context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
pushed,10,0.0,0.0,0.0,0.0
reduced,10,0.0,0.0,0.0,0.01
faces,10,0.01,0.0,0.0,0.02
write,10,0.0,0.0,0.0,0.01
expressed,10,0.0,0.0,0.0,0.01
handling,10,0.01,0.0,0.0,0.02
seized,10,0.01,0.0,0.0,0.01
grab,10,0.01,0.0,0.0,0.02
comfortable,10,0.0,0.0,0.0,0.01
risk,10,0.0,0.0,0.0,0.0
stamp,10,0.0,0.0,0.0,0.02
dan,10,0.01,0.01,0.0,0.04
throughout,10,0.0,0.0,0.0,0.01
profile,10,0.0,0.0,0.0,0.01
scene,10,0.01,0.01,0.0,0.03
queen,10,0.01,0.01,0.0,0.03
war,10,0.01,0.01,0.0,0.04
orders,10,0.0,0.0,0.0,0.0
insists,10,0.01,0.01,0.0,0.02
teenage,10,0.0,0.0,0.0,0.01
prize,10,0.01,0.01,0.0,0.03
initially,10,0.0,0.0,0.0,0.0
evening,10,0.0,0.0,0.0,0.01
clear,10,0.0,0.0,0.0,0.01
removed,10,0.01,0.0,0.0,0.02
check,10,0.01,0.01,0.0,0.03
display,10,0.01,0.01,0.0,0.03
plastic,10,0.01,0.01,0.0,0.04
32,10,0.0,0.0,0.0,0.01
exactly,10,0.0,0.0,0.0,0.0
particular,10,0.0,0.0,0.0,0.01
willing,10,0.0,0.0,0.0,0.02
fine,10,0.01,0.0,0.0,0.01
opening,10,0.0,0.0,0.0,0.01
service,10,0.01,0.0,0.0,0.02
thomas,10,0.01,0.0,0.0,0.01
rich,10,0.0,0.0,0.0,0.01
trip,10,0.0,0.0,0.0,0.01
struck,10,0.0,0.0,0.0,0.01
second,10,0.01,0.01,0.0,0.03
peace,10,0.02,0.02,0.0,0.14
facilities,10,0.0,0.0,0.0,0.02
protest,10,0.0,0.0,0.0,0.02
canadian,10,0.01,0.01,0.0,0.04
colony,10,0.01,0.01,0.0,0.02
gulf,10,0.01,0.01,0.0,0.05
containers,10,0.01,0.01,0.0,0.04
move,10,0.01,0.0,0.0,0.02
israeli,10,0.0,0.0,0.0,0.02
bronze,10,0.0,0.0,0.0,0.02
break,10,0.0,0.0,0.0,0.01
draw,10,0.0,0.0,0.0,0.01
ex,10,0.02,0.02,0.0,0.07
series,10,0.01,0.01,0.0,0.03
protect,10,0.02,0.01,0.0,0.07
raw,10,0.01,0.01,0.0,0.03
added,10,0.01,0.01,0.0,0.02
allow,10,0.0,0.0,0.0,0.01
ruling,10,0.0,0.0,0.0,0.01
memorable,10,0.0,0.0,0.0,0.01
authority,10,0.0,0.0,0.0,0.01
territories,10,0.0,0.0,0.0,0.01
france,10,0.0,0.0,0.0,0.01
aim,10,0.0,0.0,0.0,0.01
agency,10,0.01,0.0,0.0,0.02
contained,10,0.0,0.0,0.0,0.01
row,10,0.01,0.0,0.0,0.01
helping,10,0.0,0.0,0.0,0.01
using,10,0.01,0.01,0.0,0.02
forming,10,0.0,0.0,0.0,0.01
weapons,10,0.0,0.0,0.0,0.01
richmond,10,0.0,0.0,0.0,0.01
announced,10,0.0,0.0,0.0,0.02
important,10,0.01,0.0,0.0,0.02
june,10,0.0,0.0,0.0,0.01
copper,10,0.0,0.0,0.0,0.01
period,10,0.0,0.0,0.0,0.01
meter,10,0.01,0.0,0.0,0.02
main,10,0.01,0.0,0.0,0.01
sheet,10,0.0,0.0,0.0,0.01
french,10,0.02,0.02,0.0,0.09
intact,10,0.0,0.0,0.0,0.01
blocks,10,0.0,0.0,0.0,0.01
furs,10,0.0,0.0,0.0,0.01
returned,10,0.0,0.0,0.0,0.01
status,10,0.0,0.0,0.0,0.01
appears,10,0.0,0.0,0.0,0.01
apiece,10,0.0,0.0,0.0,0.01
components,10,0.01,0.01,0.0,0.04
provide,10,0.0,0.0,0.0,0.01
international,10,0.01,0.0,0.0,0.02
republic,10,0.0,0.0,0.0,0.01
numbers,10,0.01,0.0,0.0,0.01
blew,10,0.0,0.0,0.0,0.01
overwhelming,10,0.0,0.0,0.0,0.01
accept,10,0.01,0.01,0.0,0.04
banner,10,0.0,0.0,0.0,0.01
fail,10,0.0,0.0,0.0,0.01
cracked,10,0.0,0.0,0.0,0.0
burst,10,0.0,0.0,0.0,0.01
recovered,10,0.0,0.0,0.0,0.01
270,10,0.0,0.0,0.0,0.0
strict,10,0.0,0.0,0.0,0.02
signing,10,0.0,0.0,0.0,0.02
fill,10,0.0,0.0,0.0,0.01
mounted,10,0.01,0.0,0.0,0.02
72,10,0.01,0.01,0.0,0.03
stage,10,0.01,0.0,0.0,0.02
asia,10,0.0,0.0,0.0,0.01
abundant,10,0.01,0.01,0.0,0.02
wooden,10,0.01,0.01,0.0,0.04
rest,10,0.01,0.0,0.0,0.02
laboratory,10,0.01,0.01,0.0,0.03
opener,10,0.0,0.0,0.0,0.01
yearly,10,0.0,0.0,0.0,0.0
internationally,10,0.0,0.0,0.0,0.01
stands,10,0.01,0.0,0.0,0.02
worried,10,0.0,0.0,0.0,0.01
louisiana,10,0.0,0.0,0.0,0.02
pin,10,0.0,0.0,0.0,0.02
58,10,0.0,0.0,0.0,0.02
stem,10,0.01,0.01,0.0,0.02
entitled,10,0.0,0.0,0.0,0.0
films,10,0.01,0.0,0.0,0.02
purchase,10,0.0,0.0,0.0,0.02
menu,10,0.01,0.0,0.0,0.01
monitor,10,0.0,0.0,0.0,0.01
butt,10,0.0,0.0,0.0,0.01
smashed,10,0.0,0.0,0.0,0.02
115,10,0.0,0.0,0.0,0.0
closes,10,0.0,0.0,0.0,0.0
lines,10,0.0,0.0,0.0,0.01
especially,10,0.0,0.0,0.0,0.01
record,10,0.01,0.0,0.0,0.02
coin,10,0.01,0.01,0.0,0.05
manufacturers,10,0.0,0.0,0.0,0.01
democrats,10,0.01,0.0,0.0,0.02
sky,10,0.01,0.0,0.0,0.01
47,10,0.0,0.0,0.0,0.01
insisted,10,0.0,0.0,0.0,0.0
squeeze,10,0.0,0.0,0.0,0.02
claim,10,0.0,0.0,0.0,0.0
poorly,10,0.0,0.0,0.0,0.02
scrambled,10,0.0,0.0,0.0,0.0
murphy,10,0.01,0.01,0.0,0.02
speed,10,0.0,0.0,0.0,0.01
engaged,10,0.0,0.0,0.0,0.01
resistant,10,0.01,0.01,0.0,0.05
steaks,10,0.0,0.0,0.0,0.02
michael,10,0.01,0.0,0.0,0.02
fake,10,0.01,0.01,0.0,0.04
loan,10,0.0,0.0,0.0,0.0
locations,10,0.0,0.0,0.0,0.01
transport,10,0.0,0.0,0.0,0.01
conducting,10,0.0,0.0,0.0,0.0
consistently,10,0.01,0.01,0.0,0.04
blocked,10,0.0,0.0,0.0,0.0
track,10,0.01,0.01,0.0,0.06
frequently,10,0.01,0.01,0.0,0.04
reading,10,0.0,0.0,0.0,0.0
meetings,10,0.0,0.0,0.0,0.01
produces,10,0.0,0.0,0.0,0.01
pursue,10,0.0,0.0,0.0,0.01
dallas,10,0.01,0.01,0.0,0.03
noted,10,0.01,0.0,0.0,0.01
dollars,10,0.0,0.0,0.0,0.0
utah,10,0.01,0.0,0.0,0.03
reporting,10,0.0,0.0,0.0,0.01
mixing,10,0.0,0.0,0.0,0.01
paris,10,0.01,0.0,0.0,0.01
identify,10,0.0,0.0,0.0,0.01
conducted,10,0.01,0.0,0.0,0.01
versions,10,0.0,0.0,0.0,0.01
rocks,10,0.0,0.0,0.0,0.02
positioned,10,0.0,0.0,0.0,0.02
judging,10,0.0,0.0,0.0,0.01
poland,10,0.01,0.01,0.0,0.11
disappeared,10,0.01,0.01,0.0,0.03
gathering,10,0.0,0.0,0.0,0.01
privately,10,0.0,0.0,0.0,0.01
105,10,0.0,0.0,0.0,0.0
gain,10,0.0,0.0,0.0,0.01
continues,10,0.0,0.0,0.0,0.01
william,10,0.0,0.0,0.0,0.02
controlling,10,0.01,0.01,0.0,0.04
presidents,10,0.0,0.0,0.0,0.0
reporter,10,0.0,0.0,0.0,0.02
silence,10,0.0,0.0,0.0,0.0
multi,10,0.0,0.0,0.0,0.0
suffered,10,0.0,0.0,0.0,0.01
pursuing,10,0.0,0.0,0.0,0.01
450,10,0.0,0.0,0.0,0.0
response,10,0.0,0.0,0.0,0.01
difficulty,10,0.0,0.0,0.0,0.03
1986,10,0.01,0.01,0.0,0.03
hire,10,0.0,0.0,0.0,0.01
trim,10,0.0,0.0,0.0,0.01
panthers,10,0.01,0.01,0.0,0.02
fair,10,0.0,0.0,0.0,0.01
snapped,10,0.01,0.01,0.0,0.04
controlled,10,0.0,0.0,0.0,0.01
62,10,0.01,0.0,0.0,0.02
threatening,10,0.0,0.0,0.0,0.02
keepers,10,0.0,0.0,0.0,0.02
explosive,10,0.0,0.0,0.0,0.02
swiss,10,0.0,0.0,0.0,0.02
terror,10,0.0,0.0,0.0,0.01
leaping,10,0.01,0.0,0.0,0.02
revive,10,0.0,0.0,0.0,0.0
suburb,10,0.0,0.0,0.0,0.0
temperature,10,0.0,0.0,0.0,0.01
environmentalists,10,0.0,0.0,0.0,0.01
claiming,10,0.0,0.0,0.0,0.0
secured,10,0.0,0.0,0.0,0.01
permission,10,0.0,0.0,0.0,0.0
exact,10,0.0,0.0,0.0,0.01
funded,10,0.0,0.0,0.0,0.01
alleged,10,0.0,0.0,0.0,0.01
participants,10,0.0,0.0,0.0,0.0
edited,10,0.0,0.0,0.0,0.01
mohammed,10,0.0,0.0,0.0,0.01
slice,10,0.0,0.0,0.0,0.01
fancy,10,0.0,0.0,0.0,0.01
attractive,10,0.01,0.01,0.0,0.04
gay,10,0.0,0.0,0.0,0.01
expanded,10,0.0,0.0,0.0,0.01
developer,10,0.0,0.0,0.0,0.01
earning,10,0.0,0.0,0.0,0.01
supports,10,0.0,0.0,0.0,0.0
discussed,10,0.0,0.0,0.0,0.01
cheese,10,0.09,0.09,0.0,0.92
mock,10,0.0,0.0,0.0,0.01
smoking,10,0.01,0.0,0.0,0.04
solve,10,0.0,0.0,0.0,0.03
concentrated,10,0.0,0.0,0.0,0.01
contact,10,0.01,0.0,0.0,0.02
digital,10,0.01,0.01,0.0,0.04
diego,10,0.0,0.0,0.0,0.02
link,10,0.0,0.0,0.0,0.01
successful,10,0.0,0.0,0.0,0.02
figured,10,0.0,0.0,0.0,0.01
degrees,10,0.0,0.0,0.0,0.0
deputy,10,0.0,0.0,0.0,0.0
proved,10,0.0,0.0,0.0,0.01
flavored,10,0.0,0.0,0.0,0.01
charismatic,10,0.0,0.0,0.0,0.01
amendment,10,0.0,0.0,0.0,0.01
persian,10,0.01,0.01,0.0,0.03
pentagon,10,0.0,0.0,0.0,0.0
flee,10,0.0,0.0,0.0,0.0
retreat,10,0.0,0.0,0.0,0.0
valued,10,0.0,0.0,0.0,0.0
spun,10,0.0,0.0,0.0,0.0
defend,10,0.0,0.0,0.0,0.01
winners,10,0.01,0.0,0.0,0.04
ceremonies,10,0.0,0.0,0.0,0.01
helpful,10,0.0,0.0,0.0,0.01
rewarded,10,0.0,0.0,0.0,0.01
involve,10,0.0,0.0,0.0,0.02
launching,10,0.0,0.0,0.0,0.02
gradually,10,0.0,0.0,0.0,0.01
links,10,0.0,0.0,0.0,0.0
digging,10,0.01,0.01,0.0,0.04
soaked,10,0.0,0.0,0.0,0.0
europeans,10,0.0,0.0,0.0,0.01
hamilton,10,0.0,0.0,0.0,0.0
bulk,10,0.0,0.0,0.0,0.01
anger,10,0.0,0.0,0.0,0.0
objected,10,0.0,0.0,0.0,0.0
ranks,10,0.0,0.0,0.0,0.01
mini,10,0.0,0.0,0.0,0.01
quarters,10,0.0,0.0,0.0,0.01
maryland,10,0.0,0.0,0.0,0.01
mac,10,0.01,0.01,0.0,0.04
surprisingly,10,0.0,0.0,0.0,0.01
core,10,0.0,0.0,0.0,0.0
float,10,0.0,0.0,0.0,0.01
aged,10,0.0,0.0,0.0,0.01
straw,10,0.0,0.0,0.0,0.01
teaches,10,0.0,0.0,0.0,0.01
destined,10,0.0,0.0,0.0,0.01
sends,10,0.0,0.0,0.0,0.01
74,10,0.01,0.01,0.0,0.04
drinks,10,0.0,0.0,0.0,0.02
contend,10,0.0,0.0,0.0,0.01
clearing,10,0.0,0.0,0.0,0.0
cake,10,0.01,0.01,0.0,0.08
avoiding,10,0.0,0.0,0.0,0.01
recover,10,0.0,0.0,0.0,0.0
credited,10,0.0,0.0,0.0,0.01
experienced,10,0.0,0.0,0.0,0.01
recalls,10,0.0,0.0,0.0,0.02
challenged,10,0.0,0.0,0.0,0.0
aircraft,10,0.01,0.01,0.0,0.06
herding,10,0.02,0.02,0.0,0.18
calves,10,0.01,0.01,0.0,0.02
prospect,10,0.0,0.0,0.0,0.01
rand,10,0.0,0.0,0.0,0.0
114,10,0.0,0.0,0.0,0.0
conclude,10,0.0,0.0,0.0,0.0
applies,10,0.0,0.0,0.0,0.01
historian,10,0.02,0.02,0.0,0.14
platinum,10,0.0,0.0,0.0,0.02
healthier,10,0.0,0.0,0.0,0.02
react,10,0.0,0.0,0.0,0.0
concentrate,10,0.0,0.0,0.0,0.01
popping,10,0.0,0.0,0.0,0.0
providers,10,0.01,0.01,0.0,0.04
annually,10,0.0,0.0,0.0,0.01
dot,10,0.0,0.0,0.0,0.02
likewise,10,0.0,0.0,0.0,0.0
jail,10,0.0,0.0,0.0,0.01
juicy,10,0.0,0.0,0.0,0.02
translated,10,0.0,0.0,0.0,0.01
prospects,10,0.0,0.0,0.0,0.01
nicely,10,0.0,0.0,0.0,0.01
basketball,10,0.0,0.0,0.0,0.01
bee,10,0.0,0.0,0.0,0.02
warehouse,10,0.0,0.0,0.0,0.0
bitter,10,0.0,0.0,0.0,0.01
cooper,10,0.0,0.0,0.0,0.01
slipping,10,0.0,0.0,0.0,0.01
sponsor,10,0.0,0.0,0.0,0.01
wedding,10,0.0,0.0,0.0,0.01
minimum,10,0.0,0.0,0.0,0.01
species,10,0.07,0.05,0.02,0.15
swamp,10,0.01,0.0,0.0,0.03
predators,10,0.01,0.01,0.0,0.02
pig,10,0.02,0.02,0.01,0.06
lately,10,0.0,0.0,0.0,0.01
head,10,0.01,0.01,0.01,0.03
complained,10,0.0,0.0,0.0,0.01
jungle,10,0.01,0.01,0.0,0.02
actors,10,0.01,0.0,0.0,0.02
die,10,0.01,0.01,0.0,0.03
unfortunate,10,0.0,0.0,0.0,0.01
dining,10,0.0,0.0,0.0,0.01
horse,10,0.02,0.01,0.01,0.04
dash,10,0.0,0.0,0.0,0.01
skip,10,0.01,0.0,0.0,0.03
ritual,10,0.01,0.01,0.0,0.05
importance,10,0.0,0.0,0.0,0.02
origins,10,0.01,0.01,0.0,0.03
hugh,10,0.0,0.0,0.0,0.01
grandfather,10,0.0,0.0,0.0,0.01
report,10,0.0,0.0,0.0,0.01
ranch,10,0.01,0.01,0.0,0.04
music,10,0.01,0.01,0.0,0.04
ve,10,0.01,0.0,0.0,0.02
wandering,10,0.01,0.01,0.0,0.04
sells,10,0.01,0.01,0.0,0.03
consume,10,0.0,0.0,0.0,0.01
skulls,10,0.0,0.0,0.0,0.02
dragging,10,0.0,0.0,0.0,0.02
northwestern,10,0.0,0.0,0.0,0.01
luxury,10,0.0,0.0,0.0,0.0
reed,10,0.01,0.0,0.0,0.03
quarterback,10,0.01,0.01,0.0,0.04
wondering,10,0.0,0.0,0.0,0.01
210,10,0.0,0.0,0.0,0.0
parallel,10,0.0,0.0,0.0,0.02
youngest,10,0.0,0.0,0.0,0.0
hometown,10,0.0,0.0,0.0,0.0
occasions,10,0.0,0.0,0.0,0.0
edition,10,0.02,0.01,0.0,0.09
live,10,0.01,0.01,0.01,0.03
statues,10,0.0,0.0,0.0,0.01
kan,10,0.0,0.0,0.0,0.01
wayne,10,0.0,0.0,0.0,0.01
vanished,10,0.0,0.0,0.0,0.01
packed,10,0.0,0.0,0.0,0.01
adds,10,0.0,0.0,0.0,0.01
1980s,10,0.01,0.0,0.0,0.02
classic,10,0.01,0.0,0.0,0.02
walked,10,0.01,0.0,0.0,0.02
why,10,0.01,0.01,0.0,0.03
springs,10,0.01,0.01,0.0,0.05
lake,10,0.02,0.01,0.01,0.05
alabama,10,0.0,0.0,0.0,0.01
1974,10,0.01,0.01,0.0,0.1
pursued,10,0.0,0.0,0.0,0.02
technically,10,0.0,0.0,0.0,0.03
verge,10,0.0,0.0,0.0,0.01
hunger,10,0.0,0.0,0.0,0.02
monopoly,10,0.0,0.0,0.0,0.0
approaches,10,0.0,0.0,0.0,0.02
movies,10,0.01,0.01,0.0,0.04
crashed,10,0.01,0.01,0.0,0.05
rode,10,0.01,0.01,0.0,0.04
researcher,10,0.01,0.01,0.0,0.04
dragged,10,0.01,0.0,0.0,0.01
devil,10,0.01,0.01,0.0,0.06
owns,10,0.01,0.0,0.0,0.03
phenomenon,10,0.0,0.0,0.0,0.0
leo,10,0.01,0.01,0.0,0.03
mrs,10,0.0,0.0,0.0,0.01
disrupted,10,0.0,0.0,0.0,0.0
wildlife,10,0.02,0.01,0.01,0.05
terrier,9,0.05,0.05,0.0,0.13
chow,9,0.02,0.02,0.0,0.12
pet,9,0.07,0.04,0.03,0.12
episode,9,0.01,0.01,0.0,0.07
daughters,9,0.01,0.01,0.0,0.06
my,9,0.02,0.01,0.01,0.04
on,9,0.03,0.01,0.02,0.05
robot,9,0.01,0.01,0.0,0.02
animated,9,0.02,0.02,0.01,0.07
training,9,0.01,0.01,0.0,0.02
gift,9,0.01,0.01,0.0,0.03
get,9,0.01,0.01,0.01,0.02
fat,9,0.02,0.02,0.0,0.1
wanted,9,0.01,0.0,0.0,0.02
feeding,9,0.02,0.01,0.0,0.04
behavior,9,0.01,0.01,0.0,0.03
parents,9,0.0,0.0,0.0,0.02
mixed,9,0.0,0.0,0.0,0.02
kids,9,0.01,0.0,0.0,0.02
pile,9,0.0,0.0,0.0,0.02
pups,9,0.03,0.02,0.0,0.16
something,9,0.01,0.01,0.0,0.03
obama,9,0.01,0.01,0.0,0.02
rabies,9,0.01,0.01,0.0,0.02
me,9,0.01,0.01,0.0,0.02
born,9,0.02,0.01,0.0,0.04
basement,9,0.01,0.0,0.0,0.01
children,9,0.01,0.0,0.0,0.01
case,9,0.01,0.01,0.0,0.03
promise,9,0.0,0.0,0.0,0.01
younger,9,0.0,0.0,0.0,0.01
saved,9,0.01,0.01,0.0,0.03
soft,9,0.01,0.01,0.0,0.04
snack,9,0.0,0.0,0.0,0.01
meet,9,0.0,0.0,0.0,0.01
owners,9,0.02,0.02,0.0,0.09
telling,9,0.0,0.0,0.0,0.01
introduce,9,0.0,0.0,0.0,0.01
shipped,9,0.0,0.0,0.0,0.01
rid,9,0.01,0.01,0.0,0.02
trying,9,0.01,0.0,0.01,0.01
jump,9,0.0,0.0,0.0,0.01
nobody,9,0.01,0.01,0.0,0.03
hurt,9,0.0,0.0,0.0,0.01
though,9,0.01,0.0,0.0,0.01
door,9,0.01,0.01,0.0,0.02
clinton,9,0.01,0.0,0.0,0.02
daddy,9,0.01,0.01,0.0,0.02
play,9,0.01,0.0,0.0,0.01
fees,9,0.0,0.0,0.0,0.01
delighted,9,0.0,0.0,0.0,0.01
bailey,9,0.0,0.0,0.0,0.01
pro,9,0.0,0.0,0.0,0.01
pop,9,0.01,0.01,0.0,0.03
shy,9,0.01,0.0,0.0,0.01
come,9,0.01,0.0,0.0,0.01
confused,9,0.0,0.0,0.0,0.01
threw,9,0.01,0.0,0.0,0.01
merely,9,0.0,0.0,0.0,0.01
cafe,9,0.01,0.01,0.0,0.04
noise,9,0.0,0.0,0.0,0.01
clutching,9,0.0,0.0,0.0,0.01
eared,9,0.02,0.02,0.0,0.12
cardinals,9,0.0,0.0,0.0,0.01
roof,9,0.01,0.01,0.01,0.02
campaign,9,0.01,0.0,0.0,0.01
plus,9,0.0,0.0,0.0,0.01
asked,9,0.01,0.0,0.0,0.01
roth,9,0.01,0.01,0.0,0.05
trend,9,0.0,0.0,0.0,0.01
dubbed,9,0.01,0.01,0.0,0.02
95,9,0.01,0.0,0.0,0.01
voice,9,0.01,0.0,0.0,0.02
lot,9,0.01,0.0,0.0,0.01
same,9,0.01,0.0,0.0,0.01
blows,9,0.0,0.0,0.0,0.01
butcher,9,0.0,0.0,0.0,0.01
tan,9,0.01,0.01,0.0,0.04
guarantee,9,0.0,0.0,0.0,0.01
nightly,9,0.0,0.0,0.0,0.01
turns,9,0.01,0.0,0.0,0.02
loyalty,9,0.0,0.0,0.0,0.01
indicating,9,0.0,0.0,0.0,0.01
command,9,0.0,0.0,0.0,0.01
bits,9,0.0,0.0,0.0,0.01
swallowed,9,0.01,0.01,0.0,0.02
lie,9,0.01,0.0,0.0,0.02
sisters,9,0.0,0.0,0.0,0.01
interests,9,0.01,0.01,0.0,0.03
laura,9,0.0,0.0,0.0,0.01
teaching,9,0.0,0.0,0.0,0.01
ryan,9,0.0,0.0,0.0,0.01
demand,9,0.0,0.0,0.0,0.01
dancing,9,0.01,0.01,0.0,0.04
avoided,9,0.0,0.0,0.0,0.01
angry,9,0.0,0.0,0.0,0.01
anybody,9,0.0,0.0,0.0,0.01
thrown,9,0.0,0.0,0.0,0.01
ted,9,0.01,0.0,0.0,0.01
phone,9,0.0,0.0,0.0,0.02
spoiled,9,0.01,0.01,0.0,0.02
1997,9,0.01,0.01,0.0,0.03
till,9,0.0,0.0,0.0,0.01
phrase,9,0.0,0.0,0.0,0.01
guest,9,0.01,0.01,0.0,0.03
realized,9,0.0,0.0,0.0,0.01
wish,9,0.0,0.0,0.0,0.01
meets,9,0.0,0.0,0.0,0.01
resulting,9,0.0,0.0,0.0,0.0
fashion,9,0.0,0.0,0.0,0.01
available,9,0.01,0.0,0.0,0.02
quietly,9,0.0,0.0,0.0,0.0
convinced,9,0.0,0.0,0.0,0.01
desperate,9,0.0,0.0,0.0,0.01
rolling,9,0.0,0.0,0.0,0.01
royal,9,0.01,0.0,0.0,0.01
super,9,0.01,0.01,0.0,0.09
26,9,0.0,0.0,0.0,0.01
simply,9,0.0,0.0,0.0,0.01
43,9,0.0,0.0,0.0,0.01
acting,9,0.0,0.0,0.0,0.01
resort,9,0.01,0.01,0.0,0.02
public,9,0.01,0.0,0.0,0.02
deep,9,0.0,0.0,0.0,0.01
clones,9,0.0,0.0,0.0,0.01
against,9,0.01,0.01,0.0,0.02
men,9,0.0,0.0,0.0,0.01
remember,9,0.0,0.0,0.0,0.0
heard,9,0.01,0.01,0.0,0.03
erased,9,0.0,0.0,0.0,0.01
accumulate,9,0.0,0.0,0.0,0.0
sort,9,0.01,0.01,0.0,0.03
quarantine,9,0.0,0.0,0.0,0.01
tribes,9,0.0,0.0,0.0,0.0
anthrax,9,0.01,0.01,0.0,0.05
poverty,9,0.01,0.01,0.0,0.02
kelley,9,0.0,0.0,0.0,0.0
armstrong,9,0.01,0.01,0.0,0.05
factories,9,0.0,0.0,0.0,0.02
vaccine,9,0.0,0.0,0.0,0.01
afghan,9,0.0,0.0,0.0,0.02
tying,9,0.0,0.0,0.0,0.01
ebay,9,0.0,0.0,0.0,0.0
accidents,9,0.0,0.0,0.0,0.02
dine,9,0.0,0.0,0.0,0.02
embarrassed,9,0.0,0.0,0.0,0.01
relieved,9,0.0,0.0,0.0,0.0
refusal,9,0.0,0.0,0.0,0.0
gilbert,9,0.0,0.0,0.0,0.01
database,9,0.0,0.0,0.0,0.02
infection,9,0.01,0.0,0.0,0.03
psychologist,9,0.0,0.0,0.0,0.01
directing,9,0.0,0.0,0.0,0.0
excuse,9,0.0,0.0,0.0,0.01
raging,9,0.0,0.0,0.0,0.0
forbidden,9,0.0,0.0,0.0,0.0
depicts,9,0.0,0.0,0.0,0.01
smoked,9,0.01,0.01,0.0,0.04
scale,9,0.0,0.0,0.0,0.0
wrestling,9,0.0,0.0,0.0,0.01
albright,9,0.0,0.0,0.0,0.01
mccain,9,0.0,0.0,0.0,0.01
moderate,9,0.0,0.0,0.0,0.01
wasted,9,0.0,0.0,0.0,0.0
ballpark,9,0.0,0.0,0.0,0.01
acknowledge,9,0.0,0.0,0.0,0.01
stricken,9,0.0,0.0,0.0,0.0
thousand,9,0.0,0.0,0.0,0.01
glad,9,0.0,0.0,0.0,0.0
parent,9,0.0,0.0,0.0,0.0
directions,9,0.0,0.0,0.0,0.02
bounce,9,0.01,0.01,0.0,0.04
observers,9,0.0,0.0,0.0,0.01
grabbing,9,0.0,0.0,0.0,0.0
safer,9,0.0,0.0,0.0,0.0
terrible,9,0.0,0.0,0.0,0.01
insisting,9,0.0,0.0,0.0,0.01
explanation,9,0.0,0.0,0.0,0.01
heated,9,0.0,0.0,0.0,0.01
voices,9,0.0,0.0,0.0,0.01
testimony,9,0.0,0.0,0.0,0.01
complaint,9,0.0,0.0,0.0,0.01
baghdad,9,0.0,0.0,0.0,0.01
iraq,9,0.0,0.0,0.0,0.01
promotion,9,0.0,0.0,0.0,0.01
freshman,9,0.0,0.0,0.0,0.02
promotes,9,0.0,0.0,0.0,0.0
dale,9,0.0,0.0,0.0,0.01
cue,9,0.0,0.0,0.0,0.01
scrambling,9,0.0,0.0,0.0,0.01
frustration,9,0.0,0.0,0.0,0.0
raises,9,0.0,0.0,0.0,0.01
rampant,9,0.0,0.0,0.0,0.02
horror,9,0.0,0.0,0.0,0.01
achievement,9,0.01,0.01,0.0,0.04
jewish,9,0.0,0.0,0.0,0.01
generations,9,0.0,0.0,0.0,0.02
legislation,9,0.0,0.0,0.0,0.01
cox,9,0.0,0.0,0.0,0.02
competing,9,0.0,0.0,0.0,0.01
bold,9,0.0,0.0,0.0,0.0
67,9,0.01,0.0,0.0,0.03
sustain,9,0.01,0.01,0.0,0.04
distinction,9,0.0,0.0,0.0,0.02
obviously,9,0.0,0.0,0.0,0.02
philadelphia,9,0.01,0.01,0.0,0.02
departed,9,0.0,0.0,0.0,0.01
subsequent,9,0.01,0.0,0.0,0.04
manufactured,9,0.0,0.0,0.0,0.0
stern,9,0.0,0.0,0.0,0.01
fantasy,9,0.0,0.0,0.0,0.01
weird,9,0.0,0.0,0.0,0.0
embraced,9,0.0,0.0,0.0,0.0
gather,9,0.0,0.0,0.0,0.0
chest,9,0.01,0.0,0.0,0.01
speaks,9,0.01,0.0,0.0,0.02
acquiring,9,0.0,0.0,0.0,0.01
selection,9,0.0,0.0,0.0,0.01
naturally,9,0.0,0.0,0.0,0.01
deserves,9,0.0,0.0,0.0,0.01
nights,9,0.0,0.0,0.0,0.01
internet,9,0.0,0.0,0.0,0.01
drops,9,0.0,0.0,0.0,0.02
kansas,9,0.0,0.0,0.0,0.01
kicks,9,0.0,0.0,0.0,0.0
crack,9,0.0,0.0,0.0,0.01
ripped,9,0.0,0.0,0.0,0.01
calf,9,0.01,0.01,0.0,0.05
knight,9,0.0,0.0,0.0,0.01
grant,9,0.0,0.0,0.0,0.01
thrilled,9,0.0,0.0,0.0,0.0
deliver,9,0.0,0.0,0.0,0.01
reaction,9,0.0,0.0,0.0,0.0
refuge,9,0.01,0.0,0.0,0.01
anymore,9,0.0,0.0,0.0,0.02
brief,9,0.0,0.0,0.0,0.01
brian,9,0.0,0.0,0.0,0.02
cloud,9,0.0,0.0,0.0,0.01
administration,9,0.0,0.0,0.0,0.01
dollar,9,0.0,0.0,0.0,0.0
invented,9,0.01,0.0,0.0,0.01
drink,9,0.0,0.0,0.0,0.01
reserved,9,0.0,0.0,0.0,0.01
causing,9,0.0,0.0,0.0,0.01
allows,9,0.0,0.0,0.0,0.0
approached,9,0.0,0.0,0.0,0.01
intended,9,0.0,0.0,0.0,0.01
delivering,9,0.0,0.0,0.0,0.01
minor,9,0.0,0.0,0.0,0.01
parade,9,0.01,0.0,0.0,0.02
concerns,9,0.0,0.0,0.0,0.01
2007,9,0.0,0.0,0.0,0.01
sport,9,0.0,0.0,0.0,0.01
afraid,9,0.0,0.0,0.0,0.01
