context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
faction,14,0.0,0.0,0.0,0.01
zero,14,0.0,0.0,0.0,0.01
circles,14,0.0,0.0,0.0,0.0
mccoy,14,0.0,0.0,0.0,0.02
anime,14,0.0,0.0,0.0,0.01
aging,14,0.0,0.0,0.0,0.01
ants,14,0.0,0.0,0.0,0.03
skating,14,0.0,0.0,0.0,0.02
ferdinand,14,0.0,0.0,0.0,0.01
youtube,14,0.01,0.01,0.0,0.11
output,14,0.0,0.0,0.0,0.0
sings,14,0.0,0.0,0.0,0.01
clearing,14,0.0,0.0,0.0,0.03
chilean,14,0.0,0.0,0.0,0.01
atomic,14,0.0,0.0,0.0,0.01
racist,14,0.0,0.0,0.0,0.02
insect,14,0.01,0.01,0.0,0.03
guardian,14,0.0,0.0,0.0,0.01
terrestrial,14,0.01,0.01,0.0,0.08
alarm,14,0.0,0.0,0.0,0.01
poster,14,0.01,0.01,0.0,0.05
frequently,14,0.0,0.0,0.0,0.01
reprise,14,0.0,0.0,0.0,0.0
gig,14,0.01,0.01,0.0,0.05
descends,14,0.0,0.0,0.0,0.0
spoken,14,0.0,0.0,0.0,0.0
coloration,14,0.0,0.0,0.0,0.01
piper,14,0.0,0.0,0.0,0.0
intruder,14,0.0,0.0,0.0,0.01
rudder,14,0.01,0.01,0.0,0.09
cries,14,0.0,0.0,0.0,0.01
fringe,14,0.0,0.0,0.0,0.01
edged,14,0.0,0.0,0.0,0.02
manned,14,0.01,0.01,0.0,0.04
drifting,14,0.0,0.0,0.0,0.02
bright,14,0.0,0.0,0.0,0.01
edwards,14,0.0,0.0,0.0,0.01
meteor,14,0.01,0.01,0.0,0.03
lowest,14,0.01,0.01,0.0,0.06
papa,14,0.0,0.0,0.0,0.01
fog,14,0.0,0.0,0.0,0.01
roofed,14,0.01,0.0,0.0,0.03
rink,14,0.0,0.0,0.0,0.0
hanson,14,0.0,0.0,0.0,0.01
reporting,14,0.01,0.01,0.0,0.07
periods,14,0.0,0.0,0.0,0.01
sailor,14,0.02,0.01,0.0,0.07
fixed,14,0.01,0.0,0.0,0.02
coup,14,0.01,0.01,0.0,0.08
valiant,14,0.0,0.0,0.0,0.02
midfielder,14,0.0,0.0,0.0,0.01
footballer,14,0.0,0.0,0.0,0.01
tragic,14,0.0,0.0,0.0,0.01
eel,14,0.02,0.02,0.0,0.1
composite,14,0.01,0.0,0.0,0.02
paramount,14,0.0,0.0,0.0,0.01
forbes,14,0.0,0.0,0.0,0.0
formations,14,0.01,0.0,0.0,0.03
leigh,14,0.0,0.0,0.0,0.01
slots,14,0.0,0.0,0.0,0.0
kelley,14,0.0,0.0,0.0,0.04
defences,14,0.0,0.0,0.0,0.01
okinawa,14,0.01,0.01,0.0,0.03
boarding,14,0.01,0.01,0.0,0.02
1879,14,0.01,0.0,0.0,0.02
surprise,14,0.0,0.0,0.0,0.01
conrad,14,0.0,0.0,0.0,0.0
meade,14,0.0,0.0,0.0,0.0
anti,14,0.03,0.03,0.0,0.11
assuming,14,0.0,0.0,0.0,0.0
spacecraft,14,0.0,0.0,0.0,0.01
reactivated,14,0.01,0.0,0.0,0.03
destroyer,14,0.03,0.03,0.0,0.16
escort,14,0.03,0.03,0.01,0.2
cruisers,14,0.01,0.01,0.0,0.03
alternate,13,0.01,0.01,0.0,0.03
auto,13,0.01,0.01,0.0,0.04
crashing,13,0.01,0.01,0.0,0.03
broken,13,0.01,0.0,0.0,0.02
hides,13,0.01,0.01,0.0,0.02
checkpoint,13,0.0,0.0,0.0,0.01
titan,13,0.0,0.0,0.0,0.02
nashville,13,0.01,0.01,0.0,0.11
manages,13,0.0,0.0,0.0,0.01
bmw,13,0.02,0.02,0.0,0.06
evacuated,13,0.01,0.0,0.0,0.02
platoon,13,0.0,0.0,0.0,0.02
coffee,13,0.01,0.01,0.0,0.09
mainline,13,0.0,0.0,0.0,0.01
144,13,0.0,0.0,0.0,0.0
oklahoma,13,0.0,0.0,0.0,0.01
toys,13,0.01,0.0,0.0,0.02
surgery,13,0.0,0.0,0.0,0.01
tilt,13,0.0,0.0,0.0,0.01
tests,13,0.0,0.0,0.0,0.02
buzz,13,0.0,0.0,0.0,0.02
crusader,13,0.0,0.0,0.0,0.04
explorer,13,0.0,0.0,0.0,0.01
targets,13,0.0,0.0,0.0,0.02
ballast,13,0.01,0.01,0.0,0.03
acceleration,13,0.0,0.0,0.0,0.01
chopper,13,0.0,0.0,0.0,0.0
launchers,13,0.0,0.0,0.0,0.0
battalions,13,0.0,0.0,0.0,0.0
ink,13,0.02,0.02,0.0,0.24
lil,13,0.0,0.0,0.0,0.01
brotherhood,13,0.0,0.0,0.0,0.02
orchard,13,0.0,0.0,0.0,0.01
maze,13,0.0,0.0,0.0,0.01
saab,13,0.0,0.0,0.0,0.02
hostages,13,0.0,0.0,0.0,0.0
airstrip,13,0.0,0.0,0.0,0.0
faculty,13,0.0,0.0,0.0,0.01
fifteenth,13,0.0,0.0,0.0,0.01
commanders,13,0.0,0.0,0.0,0.01
intersecting,13,0.0,0.0,0.0,0.0
ventura,13,0.0,0.0,0.0,0.01
pensacola,13,0.0,0.0,0.0,0.01
bulgarian,13,0.0,0.0,0.0,0.01
legion,13,0.0,0.0,0.0,0.01
mafia,13,0.01,0.0,0.0,0.01
tri,13,0.0,0.0,0.0,0.0
lois,13,0.0,0.0,0.0,0.01
milne,13,0.0,0.0,0.0,0.01
soviets,13,0.0,0.0,0.0,0.01
thanksgiving,13,0.0,0.0,0.0,0.0
math,13,0.0,0.0,0.0,0.0
annex,13,0.0,0.0,0.0,0.01
poll,13,0.0,0.0,0.0,0.01
ahmed,13,0.0,0.0,0.0,0.0
abu,13,0.0,0.0,0.0,0.0
roofs,13,0.0,0.0,0.0,0.01
federally,13,0.0,0.0,0.0,0.01
pour,13,0.0,0.0,0.0,0.01
mclaren,13,0.0,0.0,0.0,0.03
vertical,13,0.01,0.0,0.0,0.01
stamp,13,0.01,0.0,0.0,0.04
interception,13,0.0,0.0,0.0,0.02
colombia,13,0.01,0.0,0.0,0.01
crest,13,0.01,0.01,0.0,0.04
clan,13,0.01,0.01,0.0,0.03
warfare,13,0.01,0.01,0.0,0.12
county,13,0.01,0.0,0.0,0.02
goddess,13,0.01,0.0,0.0,0.01
symbolic,13,0.0,0.0,0.0,0.01
courts,13,0.0,0.0,0.0,0.01
book,13,0.01,0.01,0.0,0.08
penguins,13,0.01,0.01,0.0,0.1
correspondence,13,0.0,0.0,0.0,0.01
oregon,13,0.01,0.0,0.0,0.01
faces,13,0.01,0.0,0.0,0.02
registration,13,0.0,0.0,0.0,0.01
pond,13,0.03,0.02,0.01,0.13
precious,13,0.01,0.01,0.0,0.05
dark,13,0.01,0.01,0.0,0.04
visible,13,0.01,0.0,0.0,0.02
minerva,13,0.0,0.0,0.0,0.01
distinguish,13,0.0,0.0,0.0,0.02
static,13,0.01,0.01,0.0,0.03
decoy,13,0.0,0.0,0.0,0.0
laurel,13,0.0,0.0,0.0,0.02
trevor,13,0.0,0.0,0.0,0.01
counts,13,0.0,0.0,0.0,0.01
carey,13,0.0,0.0,0.0,0.0
rectangular,13,0.01,0.0,0.0,0.04
underworld,13,0.0,0.0,0.0,0.01
gabriel,13,0.0,0.0,0.0,0.01
deploy,13,0.0,0.0,0.0,0.01
croatian,13,0.0,0.0,0.0,0.0
sinister,13,0.01,0.0,0.0,0.03
dolphins,13,0.01,0.0,0.0,0.02
siege,13,0.0,0.0,0.0,0.01
buttons,13,0.0,0.0,0.0,0.02
cruises,13,0.01,0.01,0.0,0.04
flap,13,0.0,0.0,0.0,0.01
bonds,13,0.03,0.03,0.0,0.36
attach,13,0.0,0.0,0.0,0.02
greenwich,13,0.0,0.0,0.0,0.02
inspiration,13,0.0,0.0,0.0,0.02
cornwall,13,0.01,0.01,0.0,0.06
tournament,13,0.0,0.0,0.0,0.01
batting,13,0.0,0.0,0.0,0.01
enhance,13,0.0,0.0,0.0,0.0
heavenly,13,0.0,0.0,0.0,0.01
108,13,0.0,0.0,0.0,0.01
feast,13,0.0,0.0,0.0,0.03
tidal,13,0.0,0.0,0.0,0.02
iroquois,13,0.0,0.0,0.0,0.01
marginal,13,0.0,0.0,0.0,0.04
shawn,13,0.0,0.0,0.0,0.0
pools,13,0.0,0.0,0.0,0.01
tibetan,13,0.0,0.0,0.0,0.03
degrees,13,0.0,0.0,0.0,0.0
chimney,13,0.0,0.0,0.0,0.01
triangle,13,0.0,0.0,0.0,0.0
sage,13,0.01,0.0,0.0,0.04
passion,13,0.0,0.0,0.0,0.01
choosing,13,0.0,0.0,0.0,0.01
curling,13,0.0,0.0,0.0,0.01
socialist,13,0.0,0.0,0.0,0.01
racial,13,0.0,0.0,0.0,0.0
gunners,13,0.0,0.0,0.0,0.01
60th,13,0.0,0.0,0.0,0.01
instructors,13,0.0,0.0,0.0,0.03
titus,13,0.0,0.0,0.0,0.04
offs,13,0.0,0.0,0.0,0.0
plotted,13,0.0,0.0,0.0,0.0
beings,13,0.0,0.0,0.0,0.01
elmer,13,0.01,0.0,0.0,0.03
orientation,13,0.0,0.0,0.0,0.01
generates,13,0.0,0.0,0.0,0.0
federation,13,0.0,0.0,0.0,0.0
kazakhstan,13,0.0,0.0,0.0,0.01
mccartney,13,0.0,0.0,0.0,0.01
contrasting,13,0.0,0.0,0.0,0.0
puma,13,0.01,0.01,0.0,0.03
klein,13,0.0,0.0,0.0,0.01
fairly,13,0.0,0.0,0.0,0.01
cyclone,13,0.0,0.0,0.0,0.01
divides,13,0.0,0.0,0.0,0.01
colt,13,0.01,0.01,0.0,0.03
differ,13,0.01,0.01,0.0,0.05
gazelle,13,0.02,0.01,0.0,0.07
cameroon,13,0.01,0.01,0.0,0.02
sudan,13,0.0,0.0,0.0,0.01
goofy,13,0.01,0.0,0.0,0.02
tomorrow,13,0.01,0.01,0.0,0.02
jenny,13,0.01,0.0,0.0,0.01
angle,13,0.01,0.0,0.0,0.02
emu,13,0.06,0.06,0.0,0.36
poems,13,0.0,0.0,0.0,0.02
reviews,13,0.0,0.0,0.0,0.0
scout,13,0.01,0.0,0.0,0.02
volume,13,0.01,0.0,0.0,0.02
preferred,13,0.01,0.0,0.0,0.02
survey,13,0.01,0.01,0.0,0.03
junction,13,0.01,0.0,0.0,0.02
projecting,13,0.0,0.0,0.0,0.03
ornamental,13,0.0,0.0,0.0,0.01
bet,13,0.01,0.0,0.0,0.04
bandit,13,0.0,0.0,0.0,0.02
tales,13,0.01,0.01,0.0,0.07
randy,13,0.0,0.0,0.0,0.02
hare,13,0.04,0.04,0.0,0.3
smile,13,0.0,0.0,0.0,0.0
tonight,13,0.0,0.0,0.0,0.03
popularized,13,0.0,0.0,0.0,0.01
spawning,13,0.01,0.01,0.0,0.03
ballet,13,0.0,0.0,0.0,0.01
endless,13,0.0,0.0,0.0,0.03
dressing,13,0.0,0.0,0.0,0.01
juan,13,0.0,0.0,0.0,0.01
totem,13,0.0,0.0,0.0,0.01
curve,13,0.0,0.0,0.0,0.01
jessica,13,0.01,0.01,0.0,0.08
trilogy,13,0.0,0.0,0.0,0.01
acknowledged,13,0.0,0.0,0.0,0.0
listening,13,0.0,0.0,0.0,0.01
powder,13,0.01,0.01,0.0,0.03
deity,13,0.01,0.0,0.0,0.02
trainer,13,0.01,0.01,0.0,0.04
viper,13,0.01,0.0,0.0,0.02
fronted,13,0.01,0.01,0.0,0.03
trees,13,0.01,0.01,0.0,0.13
productions,13,0.01,0.0,0.0,0.01
brig,13,0.03,0.03,0.0,0.15
fictional,13,0.01,0.0,0.0,0.01
pork,13,0.05,0.05,0.0,0.53
metro,13,0.01,0.01,0.0,0.02
fireworks,13,0.0,0.0,0.0,0.01
gabon,13,0.0,0.0,0.0,0.02
leone,13,0.0,0.0,0.0,0.01
framework,13,0.0,0.0,0.0,0.01
comet,13,0.0,0.0,0.0,0.01
radical,13,0.0,0.0,0.0,0.01
programming,13,0.0,0.0,0.0,0.01
weston,13,0.0,0.0,0.0,0.02
finn,13,0.0,0.0,0.0,0.04
demonstrations,13,0.0,0.0,0.0,0.0
abbott,13,0.02,0.02,0.0,0.11
starter,13,0.0,0.0,0.0,0.01
cadet,13,0.0,0.0,0.0,0.01
rates,13,0.0,0.0,0.0,0.01
rarest,13,0.02,0.02,0.0,0.17
prototypes,13,0.01,0.0,0.0,0.01
sports,13,0.02,0.02,0.0,0.11
americas,13,0.0,0.0,0.0,0.02
basal,13,0.02,0.01,0.0,0.06
fraction,13,0.0,0.0,0.0,0.01
proximity,13,0.01,0.01,0.0,0.08
summer,13,0.01,0.0,0.0,0.02
lough,13,0.0,0.0,0.0,0.01
hendrix,13,0.0,0.0,0.0,0.0
granada,13,0.0,0.0,0.0,0.0
lens,13,0.01,0.0,0.0,0.02
pad,13,0.0,0.0,0.0,0.01
thence,13,0.0,0.0,0.0,0.0
sheds,13,0.01,0.01,0.0,0.06
lynx,13,0.03,0.03,0.0,0.36
eclipse,13,0.0,0.0,0.0,0.02
surfer,13,0.0,0.0,0.0,0.02
edmonton,13,0.0,0.0,0.0,0.02
conservatory,13,0.0,0.0,0.0,0.02
sinclair,13,0.0,0.0,0.0,0.01
bermuda,13,0.02,0.02,0.0,0.14
cabbage,13,0.01,0.01,0.0,0.03
stew,13,0.01,0.01,0.0,0.07
televised,13,0.0,0.0,0.0,0.03
alberta,13,0.01,0.01,0.0,0.08
hughes,13,0.0,0.0,0.0,0.01
wilderness,13,0.0,0.0,0.0,0.01
nato,13,0.01,0.01,0.0,0.02
kg,13,0.0,0.0,0.0,0.01
flowing,13,0.0,0.0,0.0,0.0
whirlwind,13,0.0,0.0,0.0,0.0
command,13,0.03,0.02,0.01,0.07
floats,13,0.0,0.0,0.0,0.01
politics,13,0.0,0.0,0.0,0.01
hawkins,13,0.0,0.0,0.0,0.01
landings,13,0.01,0.01,0.0,0.06
ages,13,0.01,0.01,0.0,0.05
airport,13,0.02,0.01,0.0,0.08
mound,13,0.01,0.01,0.0,0.03
medium,12,0.02,0.01,0.01,0.07
lift,12,0.02,0.01,0.0,0.06
beer,12,0.01,0.01,0.0,0.02
army,12,0.01,0.01,0.0,0.02
getaway,12,0.01,0.01,0.0,0.04
mobility,12,0.01,0.01,0.0,0.07
200,12,0.01,0.0,0.0,0.02
transit,12,0.01,0.01,0.0,0.02
compartment,12,0.01,0.01,0.0,0.02
jerry,12,0.01,0.0,0.0,0.04
antenna,12,0.01,0.01,0.0,0.05
tyres,12,0.01,0.0,0.0,0.02
carriers,12,0.01,0.01,0.0,0.07
springs,12,0.01,0.0,0.0,0.01
sliding,12,0.01,0.01,0.0,0.09
oakland,12,0.0,0.0,0.0,0.01
overhead,12,0.0,0.0,0.0,0.02
36th,12,0.0,0.0,0.0,0.0
hay,12,0.01,0.01,0.0,0.02
outlaws,12,0.0,0.0,0.0,0.03
zombie,12,0.01,0.01,0.0,0.02
cyborg,12,0.0,0.0,0.0,0.01
fuels,12,0.0,0.0,0.0,0.0
mustang,12,0.01,0.01,0.0,0.01
steer,12,0.0,0.0,0.0,0.01
avenger,12,0.0,0.0,0.0,0.01
transforming,12,0.0,0.0,0.0,0.01
rt,12,0.0,0.0,0.0,0.0
crop,12,0.0,0.0,0.0,0.01
concerns,12,0.0,0.0,0.0,0.0
retractable,12,0.0,0.0,0.0,0.03
inflatable,12,0.01,0.01,0.0,0.06
neighbors,12,0.0,0.0,0.0,0.01
val,12,0.0,0.0,0.0,0.0
sensor,12,0.0,0.0,0.0,0.0
tenant,12,0.0,0.0,0.0,0.01
libyan,12,0.0,0.0,0.0,0.0
bleed,12,0.0,0.0,0.0,0.0
albuquerque,12,0.0,0.0,0.0,0.01
ferrying,12,0.0,0.0,0.0,0.01
valves,12,0.0,0.0,0.0,0.02
martian,12,0.0,0.0,0.0,0.01
reflections,12,0.0,0.0,0.0,0.01
clues,12,0.0,0.0,0.0,0.01
tulsa,12,0.0,0.0,0.0,0.01
forks,12,0.0,0.0,0.0,0.01
spiders,12,0.0,0.0,0.0,0.01
maneuvers,12,0.0,0.0,0.0,0.01
mcguire,12,0.0,0.0,0.0,0.02
pimp,12,0.0,0.0,0.0,0.01
55th,12,0.0,0.0,0.0,0.01
invader,12,0.0,0.0,0.0,0.0
45th,12,0.0,0.0,0.0,0.01
readiness,12,0.0,0.0,0.0,0.01
staircase,12,0.01,0.01,0.0,0.05
deploying,12,0.0,0.0,0.0,0.01
brigades,12,0.0,0.0,0.0,0.01
qualification,12,0.0,0.0,0.0,0.02
xiii,12,0.0,0.0,0.0,0.0
sammy,12,0.01,0.01,0.0,0.05
designs,12,0.01,0.01,0.01,0.05
crewed,12,0.0,0.0,0.0,0.01
narrow,12,0.01,0.01,0.0,0.02
stories,12,0.01,0.0,0.0,0.02
hunting,12,0.03,0.02,0.01,0.12
realm,12,0.01,0.01,0.0,0.04
authority,12,0.01,0.0,0.0,0.01
brown,12,0.03,0.02,0.01,0.15
holes,12,0.01,0.01,0.0,0.02
idaho,12,0.0,0.0,0.0,0.01
rotating,12,0.01,0.0,0.0,0.03
foil,12,0.0,0.0,0.0,0.02
fabric,12,0.0,0.0,0.0,0.02
forehead,12,0.0,0.0,0.0,0.01
papers,12,0.0,0.0,0.0,0.01
carcasses,12,0.01,0.01,0.0,0.02
adorned,12,0.0,0.0,0.0,0.01
plague,12,0.0,0.0,0.0,0.02
vietnamese,12,0.01,0.01,0.0,0.03
reissued,12,0.01,0.0,0.0,0.03
angeles,12,0.0,0.0,0.0,0.01
knights,12,0.0,0.0,0.0,0.01
cure,12,0.0,0.0,0.0,0.01
resigned,12,0.01,0.01,0.0,0.02
graphic,12,0.0,0.0,0.0,0.01
defenders,12,0.0,0.0,0.0,0.01
stance,12,0.0,0.0,0.0,0.0
jon,12,0.01,0.0,0.0,0.04
relatives,12,0.01,0.0,0.0,0.03
facade,12,0.01,0.0,0.0,0.05
intelligence,12,0.0,0.0,0.0,0.0
gothic,12,0.01,0.01,0.0,0.06
symbolized,12,0.01,0.01,0.0,0.05
chalk,12,0.0,0.0,0.0,0.0
angles,12,0.0,0.0,0.0,0.02
regime,12,0.0,0.0,0.0,0.0
webb,12,0.01,0.01,0.0,0.09
architect,12,0.01,0.0,0.0,0.03
seaplane,12,0.01,0.01,0.0,0.05
shores,12,0.0,0.0,0.0,0.02
sri,12,0.0,0.0,0.0,0.01
syrian,12,0.0,0.0,0.0,0.02
translation,12,0.0,0.0,0.0,0.02
celestial,12,0.0,0.0,0.0,0.01
normandy,12,0.0,0.0,0.0,0.02
bodyguard,12,0.0,0.0,0.0,0.0
expeditions,12,0.0,0.0,0.0,0.01
bent,12,0.0,0.0,0.0,0.0
symbolizing,12,0.0,0.0,0.0,0.0
salted,12,0.0,0.0,0.0,0.02
arbitrary,12,0.0,0.0,0.0,0.0
equator,12,0.0,0.0,0.0,0.02
gemini,12,0.0,0.0,0.0,0.0
diagonal,12,0.0,0.0,0.0,0.02
musk,12,0.02,0.02,0.0,0.14
skyline,12,0.0,0.0,0.0,0.01
abstract,12,0.0,0.0,0.0,0.02
37th,12,0.0,0.0,0.0,0.01
chiefs,12,0.0,0.0,0.0,0.01
photographic,12,0.0,0.0,0.0,0.0
shine,12,0.0,0.0,0.0,0.0
nigerian,12,0.01,0.0,0.0,0.02
diurnal,12,0.01,0.01,0.0,0.04
taxonomy,12,0.01,0.01,0.0,0.05
et,12,0.0,0.0,0.0,0.02
pink,12,0.01,0.01,0.0,0.04
range,12,0.02,0.01,0.01,0.07
bush,12,0.01,0.01,0.0,0.05
animated,12,0.01,0.01,0.0,0.03
casablanca,12,0.0,0.0,0.0,0.0
childrens,12,0.0,0.0,0.0,0.01
hats,12,0.01,0.01,0.0,0.03
influences,12,0.0,0.0,0.0,0.01
sang,12,0.0,0.0,0.0,0.02
eyed,12,0.01,0.01,0.0,0.03
hound,12,0.05,0.05,0.0,0.49
porky,12,0.01,0.0,0.0,0.02
studio,12,0.01,0.0,0.0,0.01
surveyor,12,0.01,0.01,0.0,0.05
berkeley,12,0.0,0.0,0.0,0.0
militia,12,0.0,0.0,0.0,0.02
writers,12,0.0,0.0,0.0,0.01
descent,12,0.0,0.0,0.0,0.01
barker,12,0.0,0.0,0.0,0.02
creatures,12,0.01,0.0,0.0,0.01
rapper,12,0.01,0.0,0.0,0.01
bite,12,0.01,0.01,0.0,0.04
rhine,12,0.0,0.0,0.0,0.01
blog,12,0.01,0.0,0.0,0.02
gods,12,0.01,0.0,0.0,0.02
hybrids,12,0.01,0.0,0.0,0.02
reflection,12,0.0,0.0,0.0,0.0
dagger,12,0.01,0.01,0.0,0.05
itunes,12,0.0,0.0,0.0,0.01
sloop,12,0.04,0.04,0.0,0.18
bunny,12,0.02,0.02,0.0,0.13
bang,12,0.0,0.0,0.0,0.02
infinite,12,0.01,0.01,0.0,0.04
swallows,12,0.0,0.0,0.0,0.01
storm,12,0.01,0.0,0.0,0.02
yellowish,12,0.01,0.01,0.0,0.05
taxa,12,0.01,0.01,0.0,0.02
research,12,0.01,0.0,0.0,0.03
rufus,12,0.01,0.01,0.0,0.11
chooses,12,0.0,0.0,0.0,0.0
maurice,12,0.0,0.0,0.0,0.0
43rd,12,0.0,0.0,0.0,0.0
analogue,12,0.0,0.0,0.0,0.01
ventral,12,0.0,0.0,0.0,0.03
renovations,12,0.0,0.0,0.0,0.01
australians,12,0.0,0.0,0.0,0.01
guitars,12,0.01,0.0,0.0,0.02
runner,12,0.01,0.0,0.0,0.02
meter,12,0.01,0.01,0.0,0.02
lakes,12,0.01,0.0,0.0,0.02
pale,12,0.01,0.01,0.0,0.05
brownish,12,0.01,0.01,0.0,0.05
nectar,12,0.0,0.0,0.0,0.01
marshes,12,0.0,0.0,0.0,0.0
ground,12,0.01,0.01,0.01,0.05
hartford,12,0.0,0.0,0.0,0.01
wood,12,0.01,0.01,0.01,0.05
heavyweight,12,0.01,0.01,0.0,0.1
discuss,12,0.0,0.0,0.0,0.0
preliminary,12,0.0,0.0,0.0,0.0
sapphire,12,0.0,0.0,0.0,0.01
handles,12,0.0,0.0,0.0,0.01
mirage,12,0.0,0.0,0.0,0.02
davis,12,0.0,0.0,0.0,0.02
lays,12,0.0,0.0,0.0,0.01
swan,12,0.01,0.01,0.0,0.03
altogether,12,0.0,0.0,0.0,0.02
tram,12,0.03,0.03,0.0,0.26
thirds,12,0.0,0.0,0.0,0.01
venom,12,0.0,0.0,0.0,0.0
20mm,12,0.0,0.0,0.0,0.03
teaming,12,0.0,0.0,0.0,0.01
phelps,12,0.0,0.0,0.0,0.01
inland,12,0.0,0.0,0.0,0.01
rosa,12,0.0,0.0,0.0,0.03
extraction,12,0.0,0.0,0.0,0.01
rigged,12,0.04,0.04,0.0,0.13
landed,12,0.01,0.0,0.0,0.02
coaster,12,0.01,0.01,0.0,0.03
intercept,12,0.01,0.0,0.0,0.02
reverend,12,0.0,0.0,0.0,0.01
fiji,12,0.0,0.0,0.0,0.01
pearson,12,0.0,0.0,0.0,0.03
conducts,12,0.0,0.0,0.0,0.0
scouting,12,0.0,0.0,0.0,0.02
brigadier,12,0.01,0.01,0.0,0.09
hannibal,12,0.0,0.0,0.0,0.0
allied,12,0.01,0.01,0.0,0.04
wills,12,0.0,0.0,0.0,0.0
brent,12,0.01,0.01,0.0,0.06
storey,12,0.01,0.01,0.0,0.1
mathematics,12,0.0,0.0,0.0,0.02
draft,12,0.01,0.01,0.0,0.02
twin,12,0.01,0.01,0.01,0.02
benefit,12,0.0,0.0,0.0,0.02
ballistic,12,0.01,0.01,0.0,0.07
distances,12,0.0,0.0,0.0,0.01
engines,11,0.02,0.01,0.01,0.04
gm,11,0.01,0.01,0.0,0.04
interstate,11,0.01,0.01,0.0,0.03
hijacking,11,0.0,0.0,0.0,0.01
v8,11,0.01,0.01,0.0,0.04
body,11,0.02,0.01,0.01,0.04
conventional,11,0.01,0.01,0.0,0.04
hijacked,11,0.01,0.01,0.0,0.04
shoots,11,0.01,0.0,0.0,0.03
hijack,11,0.0,0.0,0.0,0.01
stake,11,0.0,0.0,0.0,0.01
keys,11,0.01,0.01,0.0,0.02
iraq,11,0.0,0.0,0.0,0.01
rural,11,0.0,0.0,0.0,0.01
pedestrian,11,0.01,0.01,0.0,0.02
blitz,11,0.0,0.0,0.0,0.0
curves,11,0.0,0.0,0.0,0.01
iraqi,11,0.0,0.0,0.0,0.01
swept,11,0.0,0.0,0.0,0.01
elf,11,0.0,0.0,0.0,0.0
superman,11,0.0,0.0,0.0,0.01
grave,11,0.0,0.0,0.0,0.01
restrictions,11,0.0,0.0,0.0,0.01
expressway,11,0.0,0.0,0.0,0.01
pathfinder,11,0.0,0.0,0.0,0.02
hid,11,0.0,0.0,0.0,0.01
3000,11,0.0,0.0,0.0,0.02
wreckage,11,0.01,0.0,0.0,0.01
boulder,11,0.0,0.0,0.0,0.02
maneuver,11,0.0,0.0,0.0,0.02
bolted,11,0.01,0.01,0.0,0.09
switch,11,0.0,0.0,0.0,0.01
manually,11,0.0,0.0,0.0,0.01
mister,11,0.01,0.01,0.0,0.08
logged,11,0.0,0.0,0.0,0.0
reno,11,0.0,0.0,0.0,0.01
erik,11,0.01,0.0,0.0,0.01
splitting,11,0.0,0.0,0.0,0.01
hiking,11,0.0,0.0,0.0,0.01
packard,11,0.01,0.01,0.0,0.05
airmen,11,0.0,0.0,0.0,0.01
resupply,11,0.0,0.0,0.0,0.01
townships,11,0.0,0.0,0.0,0.01
diagram,11,0.01,0.01,0.0,0.07
sgt,11,0.0,0.0,0.0,0.01
mapping,11,0.0,0.0,0.0,0.0
libya,11,0.0,0.0,0.0,0.0
nosy,11,0.0,0.0,0.0,0.01
supremacy,11,0.0,0.0,0.0,0.01
planetary,11,0.0,0.0,0.0,0.01
cafeteria,11,0.0,0.0,0.0,0.0
punctured,11,0.0,0.0,0.0,0.0
sensors,11,0.0,0.0,0.0,0.0
clive,11,0.0,0.0,0.0,0.01
hungarian,11,0.01,0.01,0.0,0.02
layout,11,0.01,0.0,0.0,0.01
60,11,0.01,0.0,0.0,0.01
blue,11,0.01,0.0,0.01,0.02
colonies,11,0.01,0.01,0.0,0.05
breeding,11,0.06,0.05,0.01,0.47
membrane,11,0.0,0.0,0.0,0.01
forever,11,0.0,0.0,0.0,0.01
viii,11,0.0,0.0,0.0,0.01
cia,11,0.0,0.0,0.0,0.01
submitted,11,0.0,0.0,0.0,0.01
force,11,0.02,0.01,0.01,0.04
alabama,11,0.01,0.0,0.0,0.02
minnesota,11,0.01,0.0,0.0,0.01
1783,11,0.0,0.0,0.0,0.01
pressurized,11,0.0,0.0,0.0,0.02
tile,11,0.0,0.0,0.0,0.0
moon,11,0.01,0.01,0.0,0.04
1868,11,0.02,0.02,0.0,0.15
solved,11,0.0,0.0,0.0,0.0
cultures,11,0.0,0.0,0.0,0.01
migration,11,0.0,0.0,0.0,0.01
knee,11,0.0,0.0,0.0,0.01
elliptical,11,0.0,0.0,0.0,0.0
employee,11,0.0,0.0,0.0,0.02
par,11,0.0,0.0,0.0,0.01
mall,11,0.0,0.0,0.0,0.01
fountain,11,0.0,0.0,0.0,0.01
zeus,11,0.0,0.0,0.0,0.01
shining,11,0.0,0.0,0.0,0.02
blacks,11,0.0,0.0,0.0,0.01
throat,11,0.0,0.0,0.0,0.01
utilised,11,0.0,0.0,0.0,0.0
australis,11,0.0,0.0,0.0,0.02
intending,11,0.0,0.0,0.0,0.0
mongolian,11,0.01,0.01,0.0,0.05
compare,11,0.0,0.0,0.0,0.0
developers,11,0.0,0.0,0.0,0.01
deities,11,0.0,0.0,0.0,0.01
mariner,11,0.0,0.0,0.0,0.01
kai,11,0.0,0.0,0.0,0.01
ellie,11,0.0,0.0,0.0,0.0
shoreline,11,0.0,0.0,0.0,0.01
