context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
bolton,6,0.0,0.0,0.0,0.0
nsw,6,0.0,0.0,0.0,0.0
confrontation,6,0.0,0.0,0.0,0.0
adjusting,6,0.0,0.0,0.0,0.02
undertook,6,0.0,0.0,0.0,0.0
speculation,6,0.0,0.0,0.0,0.0
spice,6,0.01,0.01,0.0,0.02
stems,6,0.01,0.0,0.0,0.01
player,6,0.02,0.02,0.01,0.05
os,6,0.01,0.01,0.0,0.03
casualty,6,0.0,0.0,0.0,0.01
dangerous,6,0.01,0.0,0.0,0.01
protruding,6,0.0,0.0,0.0,0.0
funny,6,0.01,0.0,0.0,0.01
bite,6,0.0,0.0,0.0,0.01
existence,6,0.0,0.0,0.0,0.01
trenton,6,0.0,0.0,0.0,0.0
inflation,6,0.01,0.01,0.0,0.04
concludes,6,0.0,0.0,0.0,0.0
valid,6,0.0,0.0,0.0,0.01
ignore,6,0.0,0.0,0.0,0.0
perspective,6,0.0,0.0,0.0,0.01
masked,6,0.0,0.0,0.0,0.01
crowned,6,0.0,0.0,0.0,0.0
villains,6,0.03,0.03,0.0,0.19
pilots,6,0.01,0.0,0.0,0.02
altogether,6,0.0,0.0,0.0,0.0
entertain,6,0.0,0.0,0.0,0.01
wasnt,6,0.0,0.0,0.0,0.0
monitors,6,0.0,0.0,0.0,0.0
joined,6,0.02,0.01,0.0,0.07
sailed,6,0.0,0.0,0.0,0.01
1873,6,0.0,0.0,0.0,0.01
fantasy,6,0.01,0.0,0.0,0.01
rookie,6,0.0,0.0,0.0,0.0
grapes,6,0.01,0.01,0.0,0.06
tune,6,0.01,0.0,0.0,0.01
butte,6,0.0,0.0,0.0,0.01
creative,6,0.0,0.0,0.0,0.01
command,6,0.01,0.0,0.0,0.01
1900,6,0.0,0.0,0.0,0.0
marriage,6,0.0,0.0,0.0,0.0
screenplay,6,0.01,0.0,0.0,0.02
educated,6,0.0,0.0,0.0,0.01
science,6,0.0,0.0,0.0,0.01
traveled,6,0.0,0.0,0.0,0.0
orchestra,6,0.01,0.0,0.0,0.02
deputy,6,0.0,0.0,0.0,0.0
1795,6,0.0,0.0,0.0,0.0
attempted,6,0.01,0.0,0.0,0.02
elder,6,0.0,0.0,0.0,0.0
1943,6,0.0,0.0,0.0,0.01
davis,6,0.0,0.0,0.0,0.0
jets,6,0.0,0.0,0.0,0.01
1866,6,0.0,0.0,0.0,0.01
defensive,6,0.0,0.0,0.0,0.0
executives,6,0.0,0.0,0.0,0.0
hms,6,0.01,0.01,0.0,0.03
khan,6,0.0,0.0,0.0,0.0
athletic,6,0.0,0.0,0.0,0.0
hamlet,6,0.0,0.0,0.0,0.01
respond,6,0.01,0.01,0.0,0.02
questions,6,0.0,0.0,0.0,0.01
congress,6,0.0,0.0,0.0,0.01
1917,6,0.0,0.0,0.0,0.01
1806,6,0.0,0.0,0.0,0.01
relations,6,0.0,0.0,0.0,0.0
hugo,6,0.0,0.0,0.0,0.01
optimum,6,0.0,0.0,0.0,0.01
thick,6,0.02,0.01,0.01,0.03
genesis,6,0.01,0.0,0.0,0.02
lips,6,0.01,0.01,0.0,0.02
pilot,6,0.02,0.02,0.0,0.07
somehow,6,0.0,0.0,0.0,0.01
natives,6,0.0,0.0,0.0,0.01
sense,6,0.01,0.0,0.0,0.01
spanish,6,0.01,0.01,0.0,0.02
displaced,6,0.01,0.0,0.0,0.02
would,6,0.01,0.0,0.01,0.02
vietnamese,6,0.01,0.01,0.0,0.01
ethical,6,0.01,0.0,0.0,0.01
94,6,0.0,0.0,0.0,0.01
migration,6,0.01,0.01,0.0,0.01
israel,6,0.01,0.0,0.0,0.01
refugees,6,0.0,0.0,0.0,0.01
wealthy,6,0.0,0.0,0.0,0.01
symptoms,6,0.01,0.01,0.0,0.03
abroad,6,0.01,0.0,0.0,0.02
enemies,6,0.01,0.01,0.0,0.02
explore,6,0.01,0.0,0.0,0.01
situations,6,0.01,0.01,0.0,0.02
ability,6,0.01,0.0,0.0,0.01
communication,6,0.0,0.0,0.0,0.01
seriously,6,0.0,0.0,0.0,0.01
authority,6,0.01,0.0,0.0,0.02
victims,6,0.01,0.0,0.0,0.02
drug,6,0.01,0.0,0.0,0.01
identifying,6,0.0,0.0,0.0,0.01
responses,6,0.0,0.0,0.0,0.01
learned,6,0.0,0.0,0.0,0.01
truth,6,0.0,0.0,0.0,0.01
agree,6,0.0,0.0,0.0,0.01
teenagers,6,0.0,0.0,0.0,0.01
gain,6,0.01,0.0,0.0,0.02
reality,6,0.01,0.0,0.0,0.01
efforts,6,0.0,0.0,0.0,0.0
finding,6,0.01,0.0,0.0,0.02
developing,6,0.0,0.0,0.0,0.01
incidents,6,0.0,0.0,0.0,0.0
informal,6,0.0,0.0,0.0,0.0
travelled,6,0.0,0.0,0.0,0.0
fate,6,0.0,0.0,0.0,0.0
target,6,0.0,0.0,0.0,0.01
reactions,6,0.0,0.0,0.0,0.01
settling,6,0.0,0.0,0.0,0.0
excited,6,0.0,0.0,0.0,0.0
computers,6,0.01,0.01,0.0,0.02
challenges,6,0.0,0.0,0.0,0.01
linked,6,0.01,0.0,0.0,0.01
newly,6,0.0,0.0,0.0,0.0
defining,6,0.0,0.0,0.0,0.0
harmful,6,0.01,0.0,0.0,0.01
narrative,6,0.0,0.0,0.0,0.01
risks,6,0.0,0.0,0.0,0.01
employers,6,0.0,0.0,0.0,0.0
arguments,6,0.0,0.0,0.0,0.01
noble,6,0.0,0.0,0.0,0.0
satisfied,6,0.0,0.0,0.0,0.01
wonder,6,0.0,0.0,0.0,0.01
exact,6,0.0,0.0,0.0,0.01
manipulate,6,0.0,0.0,0.0,0.01
investigation,6,0.0,0.0,0.0,0.01
identifies,6,0.0,0.0,0.0,0.02
invested,6,0.0,0.0,0.0,0.01
accomplish,6,0.01,0.01,0.0,0.04
funding,6,0.0,0.0,0.0,0.0
considers,6,0.0,0.0,0.0,0.0
alien,6,0.01,0.0,0.0,0.01
integrity,6,0.0,0.0,0.0,0.0
relaxation,6,0.0,0.0,0.0,0.0
cycling,6,0.0,0.0,0.0,0.0
italians,6,0.0,0.0,0.0,0.01
capability,6,0.0,0.0,0.0,0.01
seized,6,0.0,0.0,0.0,0.0
acceptable,6,0.0,0.0,0.0,0.0
companions,6,0.0,0.0,0.0,0.01
gotten,6,0.01,0.0,0.0,0.02
opponents,6,0.0,0.0,0.0,0.01
opium,6,0.0,0.0,0.0,0.02
limbs,6,0.0,0.0,0.0,0.01
investigated,6,0.0,0.0,0.0,0.0
sustaining,6,0.0,0.0,0.0,0.0
occupants,6,0.0,0.0,0.0,0.01
survivor,6,0.0,0.0,0.0,0.01
axis,6,0.0,0.0,0.0,0.01
confirm,6,0.0,0.0,0.0,0.01
herbs,6,0.01,0.01,0.0,0.01
turtles,6,0.0,0.0,0.0,0.01
bones,6,0.01,0.0,0.0,0.01
nail,6,0.01,0.01,0.0,0.02
banned,6,0.0,0.0,0.0,0.01
stirring,6,0.0,0.0,0.0,0.01
rocket,6,0.02,0.01,0.0,0.05
distilled,6,0.01,0.01,0.01,0.02
lin,6,0.0,0.0,0.0,0.01
ear,6,0.01,0.01,0.0,0.02
tanker,6,0.0,0.0,0.0,0.01
roberts,6,0.0,0.0,0.0,0.0
limestone,6,0.02,0.01,0.0,0.04
northward,6,0.0,0.0,0.0,0.01
mantle,6,0.02,0.01,0.0,0.08
pleistocene,6,0.01,0.01,0.0,0.04
slot,6,0.01,0.0,0.0,0.01
reader,6,0.0,0.0,0.0,0.01
helicopters,6,0.0,0.0,0.0,0.0
submarines,6,0.0,0.0,0.0,0.01
conceal,6,0.0,0.0,0.0,0.01
acceleration,6,0.0,0.0,0.0,0.0
analyzing,6,0.0,0.0,0.0,0.0
projections,6,0.0,0.0,0.0,0.0
resultant,6,0.0,0.0,0.0,0.0
avalanche,6,0.02,0.02,0.0,0.07
chimney,6,0.06,0.05,0.01,0.28
appliance,6,0.02,0.02,0.0,0.04
camp,6,0.01,0.0,0.01,0.02
cooled,6,0.02,0.01,0.01,0.03
hung,6,0.01,0.01,0.01,0.03
oxygen,6,0.02,0.02,0.01,0.04
circulating,6,0.0,0.0,0.0,0.01
component,6,0.01,0.01,0.0,0.02
perpetual,6,0.01,0.0,0.0,0.01
gunpowder,6,0.0,0.0,0.0,0.01
residual,6,0.0,0.0,0.0,0.01
suited,6,0.0,0.0,0.0,0.0
transformers,6,0.0,0.0,0.0,0.01
parameters,6,0.01,0.0,0.0,0.02
air,6,0.07,0.06,0.02,0.3
ship,6,0.02,0.02,0.01,0.07
coils,6,0.0,0.0,0.0,0.01
plug,6,0.01,0.01,0.0,0.02
diana,6,0.01,0.0,0.0,0.01
immortal,6,0.01,0.01,0.0,0.03
roster,6,0.0,0.0,0.0,0.01
breath,6,0.01,0.01,0.0,0.02
engineers,6,0.01,0.0,0.0,0.01
load,6,0.01,0.0,0.0,0.01
paved,6,0.0,0.0,0.0,0.01
testing,6,0.01,0.0,0.0,0.01
royal,6,0.0,0.0,0.0,0.01
sharp,6,0.0,0.0,0.0,0.01
deal,6,0.01,0.0,0.0,0.01
chemicals,6,0.01,0.01,0.01,0.01
oriental,6,0.0,0.0,0.0,0.0
weed,6,0.0,0.0,0.0,0.01
shifting,6,0.0,0.0,0.0,0.0
centennial,6,0.0,0.0,0.0,0.0
sweating,6,0.0,0.0,0.0,0.0
peterborough,6,0.0,0.0,0.0,0.0
scope,6,0.0,0.0,0.0,0.01
pressure,6,0.06,0.06,0.01,0.3
proportional,6,0.0,0.0,0.0,0.01
nasa,6,0.0,0.0,0.0,0.01
loss,6,0.01,0.01,0.0,0.04
fluids,6,0.0,0.0,0.0,0.01
replace,6,0.0,0.0,0.0,0.01
buildup,6,0.0,0.0,0.0,0.01
withdrawn,6,0.0,0.0,0.0,0.0
assists,6,0.0,0.0,0.0,0.0
alternately,6,0.0,0.0,0.0,0.01
kite,6,0.02,0.02,0.0,0.13
loop,6,0.02,0.02,0.0,0.08
landing,6,0.01,0.01,0.01,0.03
planes,6,0.0,0.0,0.0,0.01
heart,6,0.01,0.0,0.01,0.02
climbs,6,0.0,0.0,0.0,0.01
operate,6,0.01,0.0,0.0,0.02
object,6,0.01,0.01,0.0,0.02
planetary,6,0.01,0.0,0.0,0.01
arcade,6,0.01,0.0,0.0,0.01
eagles,6,0.0,0.0,0.0,0.01
1919,6,0.0,0.0,0.0,0.0
destroyer,6,0.01,0.0,0.0,0.02
1924,6,0.0,0.0,0.0,0.01
ablaze,6,0.01,0.01,0.0,0.03
ears,6,0.01,0.01,0.0,0.03
indicator,6,0.0,0.0,0.0,0.01
pike,6,0.0,0.0,0.0,0.01
conducting,6,0.0,0.0,0.0,0.0
crossings,6,0.0,0.0,0.0,0.02
rock,6,0.05,0.04,0.01,0.17
introduces,6,0.0,0.0,0.0,0.01
employee,6,0.0,0.0,0.0,0.01
trail,6,0.05,0.04,0.01,0.22
boxing,6,0.01,0.0,0.0,0.02
logs,6,0.01,0.01,0.0,0.04
lit,6,0.07,0.06,0.01,0.36
olympics,6,0.12,0.12,0.0,0.72
emergency,6,0.01,0.0,0.0,0.01
carriers,6,0.0,0.0,0.0,0.01
tapping,6,0.0,0.0,0.0,0.01
offset,6,0.0,0.0,0.0,0.01
boring,6,0.0,0.0,0.0,0.0
skating,6,0.06,0.06,0.0,0.15
fashion,6,0.01,0.01,0.0,0.02
statue,6,0.0,0.0,0.0,0.0
alpha,6,0.0,0.0,0.0,0.01
harris,6,0.0,0.0,0.0,0.01
robot,6,0.0,0.0,0.0,0.01
tier,6,0.01,0.0,0.0,0.01
reveals,6,0.01,0.01,0.0,0.02
warriors,6,0.0,0.0,0.0,0.01
shaw,6,0.0,0.0,0.0,0.01
horse,6,0.01,0.0,0.01,0.01
lightning,5,0.03,0.02,0.02,0.04
lucy,5,0.02,0.02,0.0,0.04
humorous,5,0.0,0.0,0.0,0.02
supporting,5,0.01,0.0,0.0,0.01
tidal,5,0.01,0.01,0.0,0.03
1935,5,0.01,0.0,0.0,0.01
hip,5,0.01,0.01,0.01,0.04
cigars,5,0.01,0.0,0.0,0.01
successful,5,0.01,0.0,0.0,0.01
gives,5,0.01,0.0,0.01,0.01
math,5,0.01,0.0,0.0,0.02
1794,5,0.0,0.0,0.0,0.01
zinc,5,0.01,0.01,0.0,0.02
psychological,5,0.01,0.01,0.0,0.01
addressed,5,0.01,0.01,0.0,0.02
alternatives,5,0.0,0.0,0.0,0.01
twins,5,0.02,0.01,0.0,0.07
helmet,5,0.02,0.02,0.0,0.04
encourage,5,0.01,0.01,0.0,0.02
recovery,5,0.01,0.0,0.01,0.01
universal,5,0.01,0.0,0.0,0.02
conversion,5,0.0,0.0,0.0,0.01
proof,5,0.0,0.0,0.0,0.01
protective,5,0.0,0.0,0.0,0.01
useful,5,0.01,0.01,0.0,0.02
latest,5,0.0,0.0,0.0,0.0
labels,5,0.02,0.02,0.01,0.04
artwork,5,0.01,0.01,0.0,0.03
roof,5,0.03,0.01,0.02,0.04
blonde,5,0.07,0.07,0.0,0.34
collector,5,0.01,0.0,0.0,0.01
rubber,5,0.02,0.02,0.01,0.04
opaque,5,0.01,0.01,0.0,0.01
covering,5,0.01,0.01,0.01,0.01
plastics,5,0.01,0.01,0.0,0.02
reaction,5,0.01,0.01,0.0,0.01
listen,5,0.01,0.01,0.0,0.01
mind,5,0.01,0.0,0.0,0.02
downloadable,5,0.01,0.01,0.0,0.03
constraints,5,0.0,0.0,0.0,0.01
synthesis,5,0.01,0.0,0.0,0.01
reactive,5,0.0,0.0,0.0,0.01
restrictions,5,0.01,0.01,0.0,0.01
streaks,5,0.01,0.01,0.0,0.01
blank,5,0.0,0.0,0.0,0.0
deliberately,5,0.0,0.0,0.0,0.0
genres,5,0.02,0.02,0.0,0.07
cord,5,0.0,0.0,0.0,0.0
nails,5,0.01,0.01,0.0,0.05
40th,5,0.0,0.0,0.0,0.0
highlighted,5,0.0,0.0,0.0,0.0
riots,5,0.0,0.0,0.0,0.01
toxicity,5,0.0,0.0,0.0,0.01
distortion,5,0.0,0.0,0.0,0.01
mod,5,0.0,0.0,0.0,0.01
racer,5,0.0,0.0,0.0,0.0
alias,5,0.0,0.0,0.0,0.0
burger,5,0.0,0.0,0.0,0.01
90s,5,0.0,0.0,0.0,0.01
surprisingly,5,0.0,0.0,0.0,0.0
facade,5,0.02,0.02,0.0,0.05
optical,5,0.01,0.01,0.0,0.02
concrete,5,0.02,0.01,0.01,0.04
pottery,5,0.01,0.01,0.01,0.02
building,5,0.05,0.04,0.01,0.17
fibers,5,0.01,0.01,0.0,0.02
jar,5,0.01,0.01,0.0,0.01
fused,5,0.01,0.01,0.0,0.01
cement,5,0.01,0.0,0.0,0.01
nave,5,0.0,0.0,0.0,0.01
storey,5,0.03,0.03,0.0,0.11
wire,5,0.01,0.0,0.01,0.02
decoration,5,0.01,0.01,0.0,0.01
arched,5,0.01,0.01,0.0,0.04
hugh,5,0.03,0.03,0.0,0.13
workshop,5,0.01,0.0,0.0,0.01
diamond,5,0.01,0.01,0.0,0.02
ware,5,0.01,0.01,0.0,0.02
flanked,5,0.01,0.01,0.0,0.02
evacuated,5,0.01,0.0,0.0,0.02
exhibit,5,0.01,0.0,0.0,0.02
tiger,5,0.01,0.0,0.0,0.01
joints,5,0.0,0.0,0.0,0.0
chemically,5,0.0,0.0,0.0,0.0
artistic,5,0.0,0.0,0.0,0.0
ruby,5,0.0,0.0,0.0,0.0
slender,5,0.0,0.0,0.0,0.01
islamic,5,0.0,0.0,0.0,0.0
pillar,5,0.0,0.0,0.0,0.01
boards,5,0.0,0.0,0.0,0.01
synagogue,5,0.0,0.0,0.0,0.01
precision,5,0.0,0.0,0.0,0.01
alloy,5,0.0,0.0,0.0,0.01
cracking,5,0.0,0.0,0.0,0.0
carving,5,0.01,0.01,0.0,0.02
viscosity,5,0.0,0.0,0.0,0.0
auto,5,0.0,0.0,0.0,0.0
rays,5,0.0,0.0,0.0,0.01
atoms,5,0.01,0.01,0.0,0.02
pat,5,0.0,0.0,0.0,0.0
burmese,5,0.0,0.0,0.0,0.0
slag,5,0.0,0.0,0.0,0.0
sweeping,5,0.0,0.0,0.0,0.0
corrosion,5,0.0,0.0,0.0,0.01
stresses,5,0.0,0.0,0.0,0.0
penetration,5,0.0,0.0,0.0,0.01
molecular,5,0.01,0.0,0.0,0.01
1797,5,0.0,0.0,0.0,0.0
outstanding,5,0.0,0.0,0.0,0.0
mistakenly,5,0.0,0.0,0.0,0.0
nitrate,5,0.0,0.0,0.0,0.0
frustrated,5,0.0,0.0,0.0,0.0
sour,5,0.08,0.08,0.01,0.2
vanilla,5,0.07,0.07,0.02,0.16
parlor,5,0.04,0.04,0.01,0.11
cakes,5,0.04,0.04,0.0,0.09
brick,5,0.07,0.06,0.02,0.15
puffs,5,0.01,0.0,0.0,0.01
facial,5,0.05,0.05,0.0,0.23
reddish,5,0.01,0.01,0.0,0.05
background,5,0.01,0.01,0.01,0.02
bark,5,0.01,0.01,0.01,0.02
smoky,5,0.01,0.0,0.0,0.01
menu,5,0.01,0.01,0.01,0.03
spotted,5,0.01,0.01,0.0,0.02
salmon,5,0.01,0.01,0.0,0.04
shell,5,0.01,0.0,0.0,0.01
shade,5,0.01,0.0,0.0,0.02
violet,5,0.01,0.0,0.0,0.01
uniform,5,0.01,0.0,0.0,0.01
silk,5,0.01,0.01,0.0,0.03
coaches,5,0.0,0.0,0.0,0.0
distributing,5,0.0,0.0,0.0,0.01
spreads,5,0.0,0.0,0.0,0.01
establishments,5,0.0,0.0,0.0,0.01
evaporated,5,0.02,0.02,0.0,0.07
flanks,5,0.0,0.0,0.0,0.0
starter,5,0.0,0.0,0.0,0.01
formally,5,0.0,0.0,0.0,0.01
canisters,5,0.0,0.0,0.0,0.01
overlapping,5,0.0,0.0,0.0,0.01
streak,5,0.0,0.0,0.0,0.01
combinations,5,0.0,0.0,0.0,0.01
concluding,5,0.0,0.0,0.0,0.01
cleaning,5,0.02,0.01,0.01,0.06
sanitation,5,0.04,0.04,0.0,0.16
brush,5,0.02,0.02,0.0,0.05
pit,5,0.01,0.01,0.01,0.04
tank,5,0.02,0.02,0.01,0.05
training,5,0.01,0.01,0.0,0.03
sanitary,5,0.01,0.01,0.0,0.03
bathrooms,5,0.01,0.01,0.0,0.02
passenger,5,0.01,0.0,0.0,0.01
automatic,5,0.01,0.01,0.0,0.04
cleaned,5,0.01,0.0,0.0,0.01
clothes,5,0.02,0.01,0.01,0.04
valve,5,0.01,0.01,0.0,0.02
fix,5,0.01,0.0,0.01,0.01
pump,5,0.03,0.02,0.01,0.07
drowning,5,0.01,0.0,0.0,0.01
bomb,5,0.01,0.01,0.0,0.02
sinks,5,0.01,0.01,0.01,0.03
replacement,5,0.0,0.0,0.0,0.01
improved,5,0.01,0.01,0.0,0.01
install,5,0.0,0.0,0.0,0.01
purposes,5,0.01,0.0,0.0,0.01
manuscript,5,0.0,0.0,0.0,0.01
improvements,5,0.0,0.0,0.0,0.01
protesters,5,0.0,0.0,0.0,0.01
tourist,5,0.0,0.0,0.0,0.01
alternatively,5,0.01,0.01,0.0,0.02
abandoned,5,0.01,0.0,0.0,0.02
turkish,5,0.01,0.0,0.0,0.02
explosives,5,0.0,0.0,0.0,0.0
cruising,5,0.0,0.0,0.0,0.01
upgrades,5,0.0,0.0,0.0,0.0
fireplace,5,0.05,0.05,0.0,0.17
piped,5,0.01,0.01,0.0,0.04
hose,5,0.0,0.0,0.0,0.01
career,5,0.0,0.0,0.0,0.0
convert,5,0.0,0.0,0.0,0.01
valves,5,0.0,0.0,0.0,0.01
bursts,5,0.01,0.01,0.0,0.02
vision,5,0.01,0.0,0.0,0.01
masks,5,0.0,0.0,0.0,0.01
seem,5,0.0,0.0,0.0,0.01
pretty,5,0.0,0.0,0.0,0.01
organization,5,0.01,0.0,0.0,0.01
incentive,5,0.0,0.0,0.0,0.01
shots,5,0.09,0.08,0.0,0.41
exercise,5,0.02,0.01,0.0,0.06
blacks,5,0.0,0.0,0.0,0.0
button,5,0.0,0.0,0.0,0.01
harassment,5,0.0,0.0,0.0,0.0
corruption,5,0.01,0.0,0.0,0.02
heaters,5,0.01,0.01,0.0,0.03
regeneration,5,0.0,0.0,0.0,0.0
independence,5,0.0,0.0,0.0,0.01
cottages,5,0.0,0.0,0.0,0.01
unnecessary,5,0.0,0.0,0.0,0.0
contractors,5,0.0,0.0,0.0,0.0
dealt,5,0.0,0.0,0.0,0.0
auxiliary,5,0.01,0.01,0.0,0.02
exposing,5,0.0,0.0,0.0,0.0
chronicle,5,0.0,0.0,0.0,0.0
converting,5,0.0,0.0,0.0,0.0
learning,5,0.01,0.01,0.0,0.03
traced,5,0.03,0.03,0.0,0.13
struggle,5,0.0,0.0,0.0,0.01
torn,5,0.0,0.0,0.0,0.01
extensively,5,0.0,0.0,0.0,0.0
cognitive,5,0.01,0.0,0.0,0.01
greased,5,0.01,0.01,0.0,0.02
homosexuality,5,0.0,0.0,0.0,0.01
emergencies,5,0.0,0.0,0.0,0.01
violations,5,0.0,0.0,0.0,0.0
microsoft,5,0.0,0.0,0.0,0.01
ducts,5,0.0,0.0,0.0,0.01
vented,5,0.0,0.0,0.0,0.01
reversible,5,0.0,0.0,0.0,0.0
dispatched,5,0.0,0.0,0.0,0.0
1859,5,0.0,0.0,0.0,0.0
fbi,5,0.0,0.0,0.0,0.0
disorder,5,0.0,0.0,0.0,0.01
drills,5,0.0,0.0,0.0,0.0
voluntary,5,0.0,0.0,0.0,0.0
withdrawal,5,0.0,0.0,0.0,0.0
8th,5,0.0,0.0,0.0,0.0
mechanisms,5,0.01,0.0,0.0,0.01
unreliable,5,0.0,0.0,0.0,0.0
mutant,5,0.01,0.0,0.0,0.02
inclined,5,0.0,0.0,0.0,0.0
activate,5,0.0,0.0,0.0,0.01
angela,5,0.0,0.0,0.0,0.0
flexibility,5,0.0,0.0,0.0,0.0
storms,5,0.05,0.03,0.02,0.07
thunderstorms,5,0.03,0.02,0.01,0.06
that,5,0.05,0.02,0.03,0.1
dew,5,0.01,0.01,0.0,0.03
hampered,5,0.01,0.01,0.0,0.02
excessive,5,0.01,0.01,0.01,0.02
smog,5,0.01,0.0,0.0,0.02
arrows,5,0.01,0.0,0.0,0.01
swamps,5,0.01,0.01,0.0,0.01
devil,5,0.01,0.0,0.01,0.02
ballad,5,0.01,0.01,0.0,0.03
coming,5,0.01,0.0,0.01,0.01
deserts,5,0.01,0.0,0.0,0.01
borneo,5,0.01,0.0,0.0,0.01
badly,5,0.0,0.0,0.0,0.01
amidst,5,0.0,0.0,0.0,0.01
crashed,5,0.02,0.02,0.0,0.04
swept,5,0.01,0.0,0.0,0.01
upon,5,0.01,0.0,0.01,0.01
handful,5,0.01,0.01,0.0,0.02
spread,5,0.01,0.0,0.01,0.01
sustained,5,0.01,0.0,0.0,0.01
ashes,5,0.01,0.01,0.01,0.03
ozone,5,0.01,0.0,0.0,0.02
jennifer,5,0.01,0.01,0.01,0.02
forty,5,0.01,0.0,0.0,0.01
speed,5,0.01,0.0,0.01,0.02
meditation,5,0.0,0.0,0.0,0.01
seconds,5,0.01,0.01,0.0,0.03
vapor,5,0.08,0.08,0.0,0.31
eventually,5,0.01,0.0,0.01,0.01
finished,5,0.01,0.01,0.0,0.01
runway,5,0.0,0.0,0.0,0.01
lonely,5,0.0,0.0,0.0,0.01
justin,5,0.0,0.0,0.0,0.01
gathering,5,0.01,0.0,0.0,0.01
depression,5,0.01,0.0,0.0,0.01
deaths,5,0.01,0.0,0.0,0.01
pattern,5,0.01,0.0,0.0,0.01
localized,5,0.01,0.0,0.0,0.01
sahara,5,0.01,0.01,0.0,0.02
fierce,5,0.0,0.0,0.0,0.01
heavenly,5,0.0,0.0,0.0,0.01
tribe,5,0.01,0.0,0.0,0.01
1st,5,0.0,0.0,0.0,0.0
grand,5,0.01,0.0,0.0,0.01
feels,5,0.0,0.0,0.0,0.01
position,5,0.01,0.0,0.0,0.01
accurate,5,0.0,0.0,0.0,0.01
durham,5,0.0,0.0,0.0,0.0
scheduling,5,0.0,0.0,0.0,0.0
ensuing,5,0.0,0.0,0.0,0.01
positions,5,0.0,0.0,0.0,0.01
silent,5,0.0,0.0,0.0,0.01
observer,5,0.01,0.01,0.0,0.04
challenged,5,0.0,0.0,0.0,0.01
immediate,5,0.0,0.0,0.0,0.0
adventures,5,0.0,0.0,0.0,0.01
preferring,5,0.0,0.0,0.0,0.0
reinforcements,5,0.0,0.0,0.0,0.0
23rd,5,0.0,0.0,0.0,0.0
disasters,5,0.0,0.0,0.0,0.0
dancers,5,0.0,0.0,0.0,0.01
violent,5,0.0,0.0,0.0,0.0
struggled,5,0.01,0.0,0.0,0.02
dormant,5,0.0,0.0,0.0,0.01
sweat,5,0.0,0.0,0.0,0.01
obvious,5,0.0,0.0,0.0,0.01
feather,5,0.01,0.01,0.0,0.01
enduring,5,0.0,0.0,0.0,0.0
repeated,5,0.0,0.0,0.0,0.01
subjected,5,0.0,0.0,0.0,0.0
evacuate,5,0.0,0.0,0.0,0.01
wreckage,5,0.0,0.0,0.0,0.0
climax,5,0.0,0.0,0.0,0.0
coach,5,0.01,0.01,0.0,0.02
officials,5,0.0,0.0,0.0,0.0
endure,5,0.0,0.0,0.0,0.01
lancaster,5,0.0,0.0,0.0,0.0
reconnaissance,5,0.01,0.0,0.0,0.02
3rd,5,0.0,0.0,0.0,0.0
communist,5,0.0,0.0,0.0,0.0
lucas,5,0.0,0.0,0.0,0.0
finn,5,0.01,0.0,0.0,0.02
binary,5,0.0,0.0,0.0,0.01
cannons,5,0.01,0.0,0.0,0.02
1944,5,0.0,0.0,0.0,0.01
blazing,5,0.0,0.0,0.0,0.01
deny,5,0.0,0.0,0.0,0.0
yards,5,0.0,0.0,0.0,0.01
deals,5,0.0,0.0,0.0,0.0
satellites,5,0.01,0.0,0.0,0.02
southampton,5,0.0,0.0,0.0,0.01
percy,5,0.0,0.0,0.0,0.01
mystical,5,0.0,0.0,0.0,0.0
gunfire,5,0.0,0.0,0.0,0.01
backup,5,0.0,0.0,0.0,0.01
bryan,5,0.0,0.0,0.0,0.01
extremes,5,0.0,0.0,0.0,0.01
teammate,5,0.0,0.0,0.0,0.0
se,5,0.0,0.0,0.0,0.0
battling,5,0.01,0.0,0.0,0.02
watson,5,0.0,0.0,0.0,0.0
twelfth,5,0.01,0.0,0.0,0.02
completing,5,0.0,0.0,0.0,0.0
100m,5,0.01,0.01,0.0,0.03
deliberate,5,0.0,0.0,0.0,0.0
triggers,5,0.0,0.0,0.0,0.0
inconsistent,5,0.0,0.0,0.0,0.0
burma,5,0.0,0.0,0.0,0.0
22nd,5,0.0,0.0,0.0,0.0
divert,5,0.01,0.0,0.0,0.02
edgar,5,0.01,0.01,0.0,0.02
languages,5,0.01,0.01,0.0,0.01
staple,5,0.01,0.01,0.01,0.01
syllable,5,0.0,0.0,0.0,0.01
pans,5,0.01,0.01,0.0,0.02
passive,5,0.01,0.0,0.0,0.01
arsenic,5,0.01,0.01,0.0,0.01
closely,5,0.0,0.0,0.0,0.01
shooter,5,0.0,0.0,0.0,0.0
clown,5,0.0,0.0,0.0,0.01
script,5,0.0,0.0,0.0,0.0
accused,5,0.0,0.0,0.0,0.01
objected,5,0.0,0.0,0.0,0.0
arnold,5,0.0,0.0,0.0,0.0
urgent,5,0.0,0.0,0.0,0.0
criticised,5,0.0,0.0,0.0,0.01
ejected,5,0.0,0.0,0.0,0.01
acknowledged,5,0.0,0.0,0.0,0.0
engage,5,0.01,0.0,0.0,0.01
extracting,5,0.0,0.0,0.0,0.01
inherent,5,0.0,0.0,0.0,0.01
broadly,5,0.0,0.0,0.0,0.01
engagement,5,0.0,0.0,0.0,0.0
