context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
apparent,12,0.0,0.0,0.0,0.0
internationally,12,0.0,0.0,0.0,0.0
preservation,12,0.0,0.0,0.0,0.0
pigs,12,0.03,0.02,0.0,0.16
card,12,0.0,0.0,0.0,0.0
junior,12,0.0,0.0,0.0,0.0
promote,12,0.0,0.0,0.0,0.01
lodge,12,0.0,0.0,0.0,0.02
housed,12,0.0,0.0,0.0,0.0
tribute,12,0.0,0.0,0.0,0.01
consisted,12,0.0,0.0,0.0,0.01
goliath,12,0.0,0.0,0.0,0.01
granny,12,0.0,0.0,0.0,0.01
stricken,12,0.0,0.0,0.0,0.0
footprints,12,0.0,0.0,0.0,0.0
clone,12,0.0,0.0,0.0,0.01
freddie,12,0.0,0.0,0.0,0.01
ronald,12,0.0,0.0,0.0,0.0
sinking,12,0.0,0.0,0.0,0.01
lessons,12,0.0,0.0,0.0,0.0
dive,12,0.0,0.0,0.0,0.01
goodbye,12,0.0,0.0,0.0,0.0
extraordinary,12,0.0,0.0,0.0,0.01
duncan,12,0.0,0.0,0.0,0.01
treating,12,0.0,0.0,0.0,0.0
orlando,12,0.0,0.0,0.0,0.01
91,12,0.0,0.0,0.0,0.0
completing,12,0.0,0.0,0.0,0.0
midst,12,0.0,0.0,0.0,0.0
fusion,12,0.0,0.0,0.0,0.0
cube,12,0.0,0.0,0.0,0.01
deals,12,0.0,0.0,0.0,0.01
patterned,12,0.0,0.0,0.0,0.0
squad,12,0.0,0.0,0.0,0.01
assault,12,0.0,0.0,0.0,0.0
wouldn,12,0.0,0.0,0.0,0.0
populated,12,0.0,0.0,0.0,0.0
72,12,0.0,0.0,0.0,0.0
clearing,12,0.0,0.0,0.0,0.0
installation,12,0.0,0.0,0.0,0.01
plates,12,0.0,0.0,0.0,0.01
surround,12,0.0,0.0,0.0,0.0
educated,12,0.0,0.0,0.0,0.0
formally,12,0.0,0.0,0.0,0.01
commenced,12,0.0,0.0,0.0,0.01
degree,12,0.0,0.0,0.0,0.01
sue,12,0.0,0.0,0.0,0.02
dixon,12,0.0,0.0,0.0,0.0
versus,12,0.0,0.0,0.0,0.01
ren,12,0.0,0.0,0.0,0.0
involvement,12,0.0,0.0,0.0,0.0
argument,12,0.0,0.0,0.0,0.0
nephew,12,0.0,0.0,0.0,0.0
factors,12,0.0,0.0,0.0,0.02
lasting,12,0.0,0.0,0.0,0.0
charges,12,0.0,0.0,0.0,0.0
josh,12,0.0,0.0,0.0,0.01
breath,12,0.0,0.0,0.0,0.0
placement,12,0.0,0.0,0.0,0.01
43,12,0.0,0.0,0.0,0.0
fail,12,0.0,0.0,0.0,0.0
indians,12,0.01,0.0,0.0,0.02
positioned,12,0.0,0.0,0.0,0.01
bells,12,0.01,0.01,0.0,0.05
glory,12,0.0,0.0,0.0,0.0
slight,12,0.0,0.0,0.0,0.01
finalist,12,0.0,0.0,0.0,0.01
notice,12,0.0,0.0,0.0,0.0
contribute,12,0.0,0.0,0.0,0.01
mayor,12,0.0,0.0,0.0,0.01
highland,12,0.0,0.0,0.0,0.01
copies,12,0.0,0.0,0.0,0.0
deeply,12,0.0,0.0,0.0,0.01
speculation,12,0.0,0.0,0.0,0.0
devoted,12,0.0,0.0,0.0,0.0
parties,12,0.0,0.0,0.0,0.0
teaching,12,0.0,0.0,0.0,0.0
archaeological,12,0.0,0.0,0.0,0.01
actors,12,0.0,0.0,0.0,0.0
explore,12,0.0,0.0,0.0,0.01
acclaim,12,0.0,0.0,0.0,0.0
contribution,12,0.0,0.0,0.0,0.01
participating,12,0.0,0.0,0.0,0.0
proportion,12,0.0,0.0,0.0,0.0
1924,12,0.0,0.0,0.0,0.0
gaining,12,0.0,0.0,0.0,0.0
dated,12,0.0,0.0,0.0,0.0
nonetheless,12,0.0,0.0,0.0,0.0
at,12,0.01,0.01,0.01,0.03
second,12,0.01,0.0,0.0,0.02
didn,12,0.0,0.0,0.0,0.01
wooden,12,0.0,0.0,0.0,0.01
chance,12,0.0,0.0,0.0,0.01
wing,12,0.01,0.01,0.0,0.08
third,12,0.01,0.0,0.0,0.01
total,12,0.0,0.0,0.0,0.01
range,12,0.01,0.0,0.0,0.01
eastern,12,0.01,0.01,0.0,0.02
largest,12,0.01,0.0,0.01,0.02
defensive,12,0.0,0.0,0.0,0.01
touched,12,0.0,0.0,0.0,0.01
77,12,0.0,0.0,0.0,0.01
goddess,12,0.01,0.01,0.0,0.03
counties,12,0.0,0.0,0.0,0.0
nine,12,0.0,0.0,0.0,0.01
blade,12,0.0,0.0,0.0,0.0
13,12,0.0,0.0,0.0,0.01
britain,12,0.0,0.0,0.0,0.01
darren,12,0.0,0.0,0.0,0.01
remaining,12,0.0,0.0,0.0,0.0
18,12,0.0,0.0,0.0,0.0
file,12,0.0,0.0,0.0,0.0
73,12,0.0,0.0,0.0,0.0
fifth,12,0.0,0.0,0.0,0.01
hunts,12,0.0,0.0,0.0,0.01
rick,12,0.0,0.0,0.0,0.01
reduced,12,0.0,0.0,0.0,0.01
300,12,0.0,0.0,0.0,0.01
tasmania,12,0.01,0.01,0.0,0.06
college,12,0.0,0.0,0.0,0.01
nervous,12,0.0,0.0,0.0,0.02
occasional,12,0.0,0.0,0.0,0.01
september,12,0.0,0.0,0.0,0.01
competition,12,0.0,0.0,0.0,0.01
runners,12,0.0,0.0,0.0,0.0
200,12,0.0,0.0,0.0,0.01
replacing,12,0.0,0.0,0.0,0.0
47,12,0.0,0.0,0.0,0.0
oxford,12,0.0,0.0,0.0,0.01
moved,12,0.0,0.0,0.0,0.01
kinds,12,0.0,0.0,0.0,0.01
settlement,12,0.0,0.0,0.0,0.02
age,12,0.0,0.0,0.0,0.01
coined,12,0.0,0.0,0.0,0.0
riders,12,0.0,0.0,0.0,0.01
significant,12,0.0,0.0,0.0,0.01
technology,12,0.0,0.0,0.0,0.01
missed,12,0.01,0.01,0.0,0.05
badge,12,0.0,0.0,0.0,0.01
ensure,12,0.0,0.0,0.0,0.01
nepal,12,0.0,0.0,0.0,0.0
holds,12,0.0,0.0,0.0,0.01
hoped,12,0.0,0.0,0.0,0.0
alleged,12,0.0,0.0,0.0,0.01
religious,12,0.0,0.0,0.0,0.01
prefer,12,0.0,0.0,0.0,0.0
tent,12,0.0,0.0,0.0,0.0
badly,12,0.0,0.0,0.0,0.0
1937,12,0.0,0.0,0.0,0.0
46,12,0.0,0.0,0.0,0.01
reasons,12,0.0,0.0,0.0,0.0
1913,12,0.0,0.0,0.0,0.0
rosa,12,0.0,0.0,0.0,0.01
shortly,12,0.0,0.0,0.0,0.01
religion,12,0.0,0.0,0.0,0.01
wyoming,12,0.0,0.0,0.0,0.02
valentine,12,0.0,0.0,0.0,0.01
encouraging,12,0.0,0.0,0.0,0.0
wells,12,0.0,0.0,0.0,0.0
roy,12,0.0,0.0,0.0,0.0
bennett,12,0.0,0.0,0.0,0.01
commented,12,0.0,0.0,0.0,0.0
luther,12,0.0,0.0,0.0,0.01
summers,12,0.0,0.0,0.0,0.01
distances,12,0.0,0.0,0.0,0.01
robbery,12,0.0,0.0,0.0,0.0
timing,12,0.0,0.0,0.0,0.0
organizations,12,0.0,0.0,0.0,0.02
glenn,12,0.0,0.0,0.0,0.0
technologies,12,0.01,0.0,0.0,0.04
reversed,12,0.0,0.0,0.0,0.01
deliberately,12,0.0,0.0,0.0,0.0
weakened,12,0.0,0.0,0.0,0.0
anniversary,12,0.0,0.0,0.0,0.01
1st,12,0.0,0.0,0.0,0.0
stretches,12,0.0,0.0,0.0,0.0
1921,12,0.0,0.0,0.0,0.0
protest,12,0.0,0.0,0.0,0.0
stout,12,0.0,0.0,0.0,0.01
1906,12,0.0,0.0,0.0,0.0
rogers,12,0.0,0.0,0.0,0.01
ban,12,0.0,0.0,0.0,0.02
dramatic,12,0.0,0.0,0.0,0.0
prevalent,12,0.0,0.0,0.0,0.0
lava,12,0.01,0.0,0.0,0.04
triumph,12,0.0,0.0,0.0,0.01
hate,12,0.0,0.0,0.0,0.01
papers,12,0.0,0.0,0.0,0.01
sustain,12,0.0,0.0,0.0,0.01
1881,12,0.0,0.0,0.0,0.0
prone,12,0.0,0.0,0.0,0.01
paul,12,0.0,0.0,0.0,0.01
natural,12,0.01,0.0,0.0,0.02
montgomery,12,0.0,0.0,0.0,0.0
adams,12,0.0,0.0,0.0,0.01
elite,12,0.0,0.0,0.0,0.01
torn,12,0.01,0.01,0.0,0.06
competitor,12,0.0,0.0,0.0,0.01
crown,12,0.0,0.0,0.0,0.01
laying,12,0.0,0.0,0.0,0.0
existence,12,0.0,0.0,0.0,0.02
emerged,12,0.01,0.01,0.0,0.05
describing,12,0.0,0.0,0.0,0.01
ridge,12,0.0,0.0,0.0,0.02
ordered,12,0.0,0.0,0.0,0.01
increase,12,0.0,0.0,0.0,0.0
creating,12,0.0,0.0,0.0,0.0
portion,12,0.0,0.0,0.0,0.01
larger,12,0.01,0.01,0.0,0.04
heron,12,0.01,0.01,0.0,0.07
prison,12,0.01,0.01,0.0,0.05
alberta,12,0.0,0.0,0.0,0.02
000,12,0.03,0.02,0.01,0.14
crest,12,0.01,0.0,0.0,0.02
bounded,12,0.0,0.0,0.0,0.02
publications,12,0.0,0.0,0.0,0.01
bronze,12,0.0,0.0,0.0,0.01
swallow,12,0.01,0.01,0.0,0.03
sculptures,12,0.0,0.0,0.0,0.01
americans,12,0.0,0.0,0.0,0.01
president,12,0.0,0.0,0.0,0.01
liberty,12,0.0,0.0,0.0,0.01
reed,12,0.0,0.0,0.0,0.01
patrick,12,0.0,0.0,0.0,0.01
changes,12,0.0,0.0,0.0,0.0
siberian,12,0.0,0.0,0.0,0.01
carpenter,12,0.0,0.0,0.0,0.0
flora,12,0.0,0.0,0.0,0.01
suffering,12,0.01,0.01,0.0,0.04
deliver,12,0.0,0.0,0.0,0.01
1874,12,0.0,0.0,0.0,0.0
voted,12,0.01,0.01,0.0,0.06
aunt,12,0.0,0.0,0.0,0.01
fair,12,0.0,0.0,0.0,0.01
view,12,0.0,0.0,0.0,0.01
enters,12,0.01,0.0,0.0,0.01
property,12,0.0,0.0,0.0,0.01
estimated,12,0.0,0.0,0.0,0.01
pale,12,0.0,0.0,0.0,0.01
combination,12,0.0,0.0,0.0,0.01
launched,12,0.0,0.0,0.0,0.01
beautiful,12,0.0,0.0,0.0,0.01
forces,12,0.0,0.0,0.0,0.02
russian,12,0.0,0.0,0.0,0.01
instrument,12,0.0,0.0,0.0,0.01
visible,12,0.0,0.0,0.0,0.0
trailer,12,0.0,0.0,0.0,0.01
scarce,12,0.0,0.0,0.0,0.01
summit,12,0.0,0.0,0.0,0.0
unit,12,0.0,0.0,0.0,0.01
geographical,12,0.0,0.0,0.0,0.0
medical,12,0.0,0.0,0.0,0.02
prevented,12,0.0,0.0,0.0,0.01
clark,12,0.0,0.0,0.0,0.0
specializes,12,0.0,0.0,0.0,0.0
nile,12,0.0,0.0,0.0,0.01
partially,12,0.0,0.0,0.0,0.0
jan,12,0.0,0.0,0.0,0.0
interactive,12,0.0,0.0,0.0,0.0
peace,12,0.0,0.0,0.0,0.01
pseudonym,12,0.0,0.0,0.0,0.0
rival,12,0.0,0.0,0.0,0.0
sought,12,0.0,0.0,0.0,0.0
introducing,12,0.0,0.0,0.0,0.0
visit,12,0.0,0.0,0.0,0.0
print,12,0.01,0.0,0.0,0.03
beasts,12,0.0,0.0,0.0,0.01
bushes,12,0.0,0.0,0.0,0.01
wisdom,12,0.0,0.0,0.0,0.02
volunteer,12,0.0,0.0,0.0,0.0
electronic,12,0.0,0.0,0.0,0.0
gathering,12,0.0,0.0,0.0,0.0
explored,12,0.0,0.0,0.0,0.01
prevention,12,0.0,0.0,0.0,0.01
surprise,12,0.0,0.0,0.0,0.0
15,12,0.01,0.0,0.0,0.01
association,12,0.0,0.0,0.0,0.01
humanity,12,0.0,0.0,0.0,0.02
reader,12,0.0,0.0,0.0,0.03
tract,12,0.0,0.0,0.0,0.01
wholly,12,0.0,0.0,0.0,0.0
commemorate,12,0.0,0.0,0.0,0.0
moor,12,0.0,0.0,0.0,0.01
equipped,12,0.0,0.0,0.0,0.01
knee,12,0.01,0.01,0.0,0.06
latin,12,0.01,0.0,0.0,0.02
transported,12,0.0,0.0,0.0,0.0
genetic,12,0.0,0.0,0.0,0.02
traced,12,0.0,0.0,0.0,0.0
conjunction,12,0.0,0.0,0.0,0.0
grassland,12,0.0,0.0,0.0,0.01
integrated,12,0.0,0.0,0.0,0.0
swan,11,0.01,0.01,0.0,0.04
beach,11,0.01,0.01,0.0,0.03
illinois,11,0.0,0.0,0.0,0.01
offshore,11,0.0,0.0,0.0,0.01
monitors,11,0.0,0.0,0.0,0.01
attracted,11,0.01,0.01,0.0,0.05
program,11,0.0,0.0,0.0,0.01
pollution,11,0.0,0.0,0.0,0.01
foolish,11,0.0,0.0,0.0,0.0
suitable,11,0.0,0.0,0.0,0.01
hybrid,11,0.01,0.0,0.0,0.01
spill,11,0.0,0.0,0.0,0.01
florence,11,0.0,0.0,0.0,0.0
site,11,0.0,0.0,0.0,0.01
bury,11,0.0,0.0,0.0,0.01
yellowish,11,0.0,0.0,0.0,0.0
contains,11,0.0,0.0,0.0,0.01
mobile,11,0.0,0.0,0.0,0.0
transfer,11,0.0,0.0,0.0,0.0
feast,11,0.0,0.0,0.0,0.01
insect,11,0.02,0.02,0.0,0.17
waste,11,0.01,0.01,0.0,0.05
supports,11,0.0,0.0,0.0,0.01
affected,11,0.0,0.0,0.0,0.01
bag,11,0.01,0.0,0.0,0.02
pacific,11,0.01,0.0,0.0,0.01
texas,11,0.0,0.0,0.0,0.01
ark,11,0.0,0.0,0.0,0.0
repaired,11,0.0,0.0,0.0,0.0
68,11,0.0,0.0,0.0,0.0
1854,11,0.0,0.0,0.0,0.0
submerged,11,0.0,0.0,0.0,0.0
impacted,11,0.0,0.0,0.0,0.0
oklahoma,11,0.0,0.0,0.0,0.01
rip,11,0.0,0.0,0.0,0.01
perth,11,0.0,0.0,0.0,0.01
lighthouse,11,0.0,0.0,0.0,0.02
competitors,11,0.0,0.0,0.0,0.0
losses,11,0.0,0.0,0.0,0.0
posts,11,0.0,0.0,0.0,0.0
alaska,11,0.0,0.0,0.0,0.02
flattened,11,0.0,0.0,0.0,0.01
collecting,11,0.0,0.0,0.0,0.03
disturbed,11,0.0,0.0,0.0,0.01
ocean,11,0.0,0.0,0.0,0.01
busy,11,0.0,0.0,0.0,0.01
sandy,11,0.0,0.0,0.0,0.01
neighboring,11,0.0,0.0,0.0,0.01
900,11,0.0,0.0,0.0,0.0
depth,11,0.0,0.0,0.0,0.0
gathered,11,0.0,0.0,0.0,0.0
enclosed,11,0.0,0.0,0.0,0.0
staff,11,0.0,0.0,0.0,0.0
31,11,0.0,0.0,0.0,0.0
irish,11,0.0,0.0,0.0,0.01
floating,11,0.0,0.0,0.0,0.01
damaged,11,0.0,0.0,0.0,0.0
preference,11,0.0,0.0,0.0,0.0
dating,11,0.0,0.0,0.0,0.01
shoes,11,0.0,0.0,0.0,0.01
cafe,11,0.01,0.01,0.0,0.11
event,11,0.0,0.0,0.0,0.01
fast,11,0.0,0.0,0.0,0.0
weeks,11,0.0,0.0,0.0,0.01
attached,11,0.0,0.0,0.0,0.01
madagascar,11,0.01,0.01,0.0,0.06
rhinoceros,11,0.01,0.01,0.0,0.03
susan,11,0.0,0.0,0.0,0.02
butterfly,11,0.01,0.01,0.0,0.03
controversy,11,0.0,0.0,0.0,0.02
measuring,11,0.0,0.0,0.0,0.01
sting,11,0.01,0.01,0.0,0.03
using,11,0.01,0.0,0.0,0.01
1000,11,0.0,0.0,0.0,0.01
drummer,11,0.0,0.0,0.0,0.01
achieved,11,0.0,0.0,0.0,0.01
cape,11,0.01,0.01,0.0,0.03
belonging,11,0.01,0.0,0.0,0.02
literally,11,0.01,0.0,0.0,0.01
japanese,11,0.01,0.0,0.0,0.02
simply,11,0.0,0.0,0.0,0.01
maze,11,0.0,0.0,0.0,0.01
honors,11,0.0,0.0,0.0,0.01
burrow,11,0.01,0.0,0.0,0.02
communication,11,0.0,0.0,0.0,0.01
warmer,11,0.0,0.0,0.0,0.01
sharks,11,0.01,0.01,0.0,0.06
cincinnati,11,0.0,0.0,0.0,0.01
silence,11,0.0,0.0,0.0,0.02
manga,11,0.0,0.0,0.0,0.02
spreads,11,0.0,0.0,0.0,0.01
newcastle,11,0.0,0.0,0.0,0.01
citing,11,0.0,0.0,0.0,0.01
experimented,11,0.0,0.0,0.0,0.01
earn,11,0.0,0.0,0.0,0.0
carnival,11,0.0,0.0,0.0,0.01
taxi,11,0.0,0.0,0.0,0.0
jewel,11,0.0,0.0,0.0,0.01
faster,11,0.0,0.0,0.0,0.0
emerge,11,0.0,0.0,0.0,0.0
controlling,11,0.0,0.0,0.0,0.02
extent,11,0.0,0.0,0.0,0.0
increasing,11,0.0,0.0,0.0,0.01
45,11,0.0,0.0,0.0,0.01
museum,11,0.0,0.0,0.0,0.01
heart,11,0.01,0.0,0.0,0.01
earned,11,0.0,0.0,0.0,0.0
performing,11,0.0,0.0,0.0,0.01
air,11,0.01,0.0,0.0,0.01
virgin,11,0.0,0.0,0.0,0.01
places,11,0.0,0.0,0.0,0.01
500,11,0.0,0.0,0.0,0.01
state,11,0.01,0.0,0.0,0.02
formed,11,0.0,0.0,0.0,0.01
way,11,0.0,0.0,0.0,0.01
congo,11,0.0,0.0,0.0,0.02
snout,11,0.01,0.01,0.0,0.04
newman,11,0.0,0.0,0.0,0.0
puzzle,11,0.01,0.01,0.0,0.1
iron,11,0.03,0.03,0.0,0.3
yellow,11,0.03,0.02,0.01,0.08
heaven,11,0.01,0.0,0.0,0.02
forest,11,0.01,0.0,0.01,0.02
dance,11,0.01,0.0,0.0,0.01
zodiac,11,0.01,0.01,0.0,0.02
trouble,11,0.0,0.0,0.0,0.01
remake,11,0.0,0.0,0.0,0.01
brazil,11,0.0,0.0,0.0,0.01
martial,11,0.0,0.0,0.0,0.01
lesser,11,0.02,0.02,0.0,0.05
trunk,11,0.0,0.0,0.0,0.01
swing,11,0.0,0.0,0.0,0.02
bike,11,0.0,0.0,0.0,0.01
match,11,0.01,0.01,0.0,0.04
campbell,11,0.0,0.0,0.0,0.01
lit,11,0.0,0.0,0.0,0.01
ninth,11,0.0,0.0,0.0,0.01
bridge,11,0.0,0.0,0.0,0.01
drum,11,0.0,0.0,0.0,0.01
refers,11,0.0,0.0,0.0,0.01
ep,11,0.0,0.0,0.0,0.01
theme,11,0.0,0.0,0.0,0.01
birthday,11,0.0,0.0,0.0,0.01
ll,11,0.0,0.0,0.0,0.01
throw,11,0.0,0.0,0.0,0.01
blame,11,0.0,0.0,0.0,0.01
half,11,0.01,0.01,0.0,0.04
realm,11,0.0,0.0,0.0,0.01
brazilian,11,0.0,0.0,0.0,0.0
boys,11,0.0,0.0,0.0,0.0
term,11,0.01,0.0,0.0,0.01
listed,11,0.0,0.0,0.0,0.01
afterwards,11,0.0,0.0,0.0,0.0
fake,11,0.0,0.0,0.0,0.01
lazy,11,0.01,0.0,0.0,0.02
website,11,0.0,0.0,0.0,0.01
reddish,11,0.0,0.0,0.0,0.01
each,11,0.01,0.0,0.0,0.01
pygmy,11,0.02,0.02,0.0,0.11
genre,11,0.0,0.0,0.0,0.0
won,11,0.01,0.0,0.0,0.02
secretly,11,0.0,0.0,0.0,0.0
hop,11,0.0,0.0,0.0,0.0
plus,11,0.0,0.0,0.0,0.01
servants,11,0.0,0.0,0.0,0.0
merchandise,11,0.0,0.0,0.0,0.0
kai,11,0.0,0.0,0.0,0.0
tale,11,0.01,0.01,0.0,0.05
maya,11,0.0,0.0,0.0,0.01
above,11,0.0,0.0,0.0,0.01
anthology,11,0.01,0.01,0.0,0.04
studying,11,0.0,0.0,0.0,0.01
silk,11,0.0,0.0,0.0,0.01
poles,11,0.0,0.0,0.0,0.0
corresponds,11,0.0,0.0,0.0,0.0
serves,11,0.0,0.0,0.0,0.0
celebrated,11,0.0,0.0,0.0,0.0
sheep,11,0.04,0.04,0.0,0.15
desire,11,0.0,0.0,0.0,0.01
formerly,11,0.0,0.0,0.0,0.01
tunes,11,0.0,0.0,0.0,0.01
handsome,11,0.0,0.0,0.0,0.0
moreover,11,0.0,0.0,0.0,0.01
screenplay,11,0.0,0.0,0.0,0.0
relative,11,0.0,0.0,0.0,0.01
penny,11,0.0,0.0,0.0,0.01
galaxy,11,0.0,0.0,0.0,0.01
major,11,0.0,0.0,0.0,0.01
keen,11,0.0,0.0,0.0,0.0
acquired,11,0.0,0.0,0.0,0.01
bought,11,0.0,0.0,0.0,0.01
stage,11,0.0,0.0,0.0,0.01
youtube,11,0.0,0.0,0.0,0.01
noting,11,0.0,0.0,0.0,0.0
stylized,11,0.0,0.0,0.0,0.01
memoir,11,0.0,0.0,0.0,0.01
painted,11,0.01,0.0,0.0,0.01
discovering,11,0.0,0.0,0.0,0.0
cameroon,11,0.0,0.0,0.0,0.01
went,11,0.0,0.0,0.0,0.01
today,11,0.0,0.0,0.0,0.01
greatest,11,0.0,0.0,0.0,0.0
underneath,11,0.0,0.0,0.0,0.0
mural,11,0.0,0.0,0.0,0.0
handed,11,0.0,0.0,0.0,0.02
functional,11,0.0,0.0,0.0,0.01
griffin,11,0.0,0.0,0.0,0.01
freak,11,0.0,0.0,0.0,0.0
hang,11,0.0,0.0,0.0,0.0
modified,11,0.0,0.0,0.0,0.01
semi,11,0.0,0.0,0.0,0.01
worship,11,0.01,0.01,0.0,0.04
malaysia,11,0.0,0.0,0.0,0.01
upwards,11,0.0,0.0,0.0,0.0
derek,11,0.0,0.0,0.0,0.0
mock,11,0.0,0.0,0.0,0.0
causes,11,0.0,0.0,0.0,0.01
bros,11,0.0,0.0,0.0,0.01
ken,11,0.0,0.0,0.0,0.01
exclusive,11,0.0,0.0,0.0,0.0
sly,11,0.0,0.0,0.0,0.02
pipe,11,0.0,0.0,0.0,0.01
cannon,11,0.0,0.0,0.0,0.0
emma,11,0.0,0.0,0.0,0.0
surroundings,11,0.0,0.0,0.0,0.0
boyfriend,11,0.0,0.0,0.0,0.01
maid,11,0.01,0.0,0.0,0.05
keith,11,0.0,0.0,0.0,0.0
matt,11,0.0,0.0,0.0,0.0
accused,11,0.0,0.0,0.0,0.01
arctic,11,0.01,0.01,0.0,0.02
bonus,11,0.0,0.0,0.0,0.0
laughing,11,0.01,0.0,0.0,0.03
reviews,11,0.0,0.0,0.0,0.0
somewhere,11,0.0,0.0,0.0,0.0
bob,11,0.01,0.0,0.0,0.01
agrees,11,0.0,0.0,0.0,0.0
fort,11,0.0,0.0,0.0,0.01
sarah,11,0.0,0.0,0.0,0.0
hope,11,0.0,0.0,0.0,0.01
clones,11,0.0,0.0,0.0,0.0
overall,11,0.0,0.0,0.0,0.01
myanmar,11,0.0,0.0,0.0,0.0
aria,11,0.0,0.0,0.0,0.01
sculpture,11,0.01,0.0,0.0,0.01
obtain,11,0.0,0.0,0.0,0.0
considerable,11,0.0,0.0,0.0,0.0
height,11,0.0,0.0,0.0,0.0
elements,11,0.0,0.0,0.0,0.01
advantage,11,0.0,0.0,0.0,0.0
invitation,11,0.0,0.0,0.0,0.01
monks,11,0.0,0.0,0.0,0.0
heavenly,11,0.0,0.0,0.0,0.02
arrows,11,0.0,0.0,0.0,0.01
mainstream,11,0.0,0.0,0.0,0.0
beijing,11,0.0,0.0,0.0,0.0
mess,11,0.0,0.0,0.0,0.01
urine,11,0.01,0.01,0.0,0.05
kissing,11,0.0,0.0,0.0,0.0
daddy,11,0.01,0.01,0.0,0.03
doc,11,0.0,0.0,0.0,0.0
blows,11,0.0,0.0,0.0,0.0
campaigns,11,0.0,0.0,0.0,0.0
colourful,11,0.0,0.0,0.0,0.01
motto,11,0.0,0.0,0.0,0.01
feat,11,0.0,0.0,0.0,0.0
budget,11,0.0,0.0,0.0,0.01
revolves,11,0.0,0.0,0.0,0.0
engineered,11,0.0,0.0,0.0,0.01
rio,11,0.0,0.0,0.0,0.0
sheet,11,0.0,0.0,0.0,0.0
pony,11,0.01,0.01,0.0,0.02
ruled,11,0.0,0.0,0.0,0.02
noble,11,0.0,0.0,0.0,0.0
upside,11,0.0,0.0,0.0,0.01
treats,11,0.0,0.0,0.0,0.02
wives,11,0.0,0.0,0.0,0.0
rod,11,0.0,0.0,0.0,0.0
understanding,11,0.0,0.0,0.0,0.03
patches,11,0.0,0.0,0.0,0.01
gravity,11,0.0,0.0,0.0,0.0
clarke,11,0.0,0.0,0.0,0.01
spite,11,0.0,0.0,0.0,0.0
celebrity,11,0.0,0.0,0.0,0.01
jordan,11,0.0,0.0,0.0,0.01
replica,11,0.0,0.0,0.0,0.01
outdoor,11,0.0,0.0,0.0,0.0
package,11,0.0,0.0,0.0,0.0
tools,11,0.0,0.0,0.0,0.01
44,11,0.0,0.0,0.0,0.0
influence,11,0.0,0.0,0.0,0.01
basic,11,0.0,0.0,0.0,0.02
kim,11,0.0,0.0,0.0,0.0
1923,11,0.0,0.0,0.0,0.0
welsh,11,0.0,0.0,0.0,0.02
mole,11,0.0,0.0,0.0,0.01
memory,11,0.01,0.01,0.0,0.04
stephen,11,0.0,0.0,0.0,0.0
draw,11,0.0,0.0,0.0,0.01
holland,11,0.0,0.0,0.0,0.0
ward,11,0.0,0.0,0.0,0.0
presently,11,0.0,0.0,0.0,0.0
grandmother,11,0.0,0.0,0.0,0.0
yielded,11,0.0,0.0,0.0,0.0
accompanying,11,0.0,0.0,0.0,0.0
combine,11,0.0,0.0,0.0,0.01
combines,11,0.0,0.0,0.0,0.0
teams,11,0.0,0.0,0.0,0.01
window,11,0.0,0.0,0.0,0.01
sport,11,0.0,0.0,0.0,0.01
effectively,11,0.0,0.0,0.0,0.0
partnership,11,0.0,0.0,0.0,0.01
item,11,0.0,0.0,0.0,0.0
miller,11,0.0,0.0,0.0,0.01
incorporating,11,0.0,0.0,0.0,0.01
expected,11,0.0,0.0,0.0,0.01
defeated,11,0.0,0.0,0.0,0.0
ill,11,0.0,0.0,0.0,0.01
variants,11,0.0,0.0,0.0,0.01
continue,11,0.0,0.0,0.0,0.01
viewers,11,0.0,0.0,0.0,0.01
complaints,11,0.0,0.0,0.0,0.01
scots,11,0.0,0.0,0.0,0.0
ricky,11,0.0,0.0,0.0,0.01
boulder,11,0.0,0.0,0.0,0.0
tornado,11,0.0,0.0,0.0,0.01
triggered,11,0.0,0.0,0.0,0.0
contacted,11,0.0,0.0,0.0,0.0
dimensions,11,0.0,0.0,0.0,0.01
provincial,11,0.0,0.0,0.0,0.0
impossible,11,0.0,0.0,0.0,0.01
scoring,11,0.0,0.0,0.0,0.04
observations,11,0.0,0.0,0.0,0.01
hiking,11,0.0,0.0,0.0,0.03
indication,11,0.0,0.0,0.0,0.01
recall,11,0.0,0.0,0.0,0.0
relaunched,11,0.0,0.0,0.0,0.01
classics,11,0.03,0.02,0.0,0.26
twitter,11,0.0,0.0,0.0,0.0
1875,11,0.0,0.0,0.0,0.0
coupled,11,0.0,0.0,0.0,0.0
achievement,11,0.0,0.0,0.0,0.01
drag,11,0.0,0.0,0.0,0.0
continental,11,0.0,0.0,0.0,0.0
slept,11,0.0,0.0,0.0,0.0
pedestrian,11,0.0,0.0,0.0,0.01
dimensional,11,0.0,0.0,0.0,0.0
scored,11,0.0,0.0,0.0,0.04
lengths,11,0.0,0.0,0.0,0.0
finale,11,0.0,0.0,0.0,0.0
descendant,11,0.0,0.0,0.0,0.0
performers,11,0.0,0.0,0.0,0.01
emily,11,0.0,0.0,0.0,0.01
leslie,11,0.0,0.0,0.0,0.01
cameron,11,0.0,0.0,0.0,0.01
lasts,11,0.0,0.0,0.0,0.02
farther,11,0.0,0.0,0.0,0.01
salvation,11,0.0,0.0,0.0,0.01
