context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
citizen,8,0.0,0.0,0.0,0.01
residences,8,0.0,0.0,0.0,0.0
1879,8,0.0,0.0,0.0,0.0
fuller,8,0.0,0.0,0.0,0.0
op,8,0.0,0.0,0.0,0.01
traces,8,0.0,0.0,0.0,0.01
fbi,8,0.0,0.0,0.0,0.01
frances,8,0.0,0.0,0.0,0.01
celebrity,8,0.0,0.0,0.0,0.0
villages,8,0.01,0.01,0.0,0.03
shane,8,0.0,0.0,0.0,0.0
joan,8,0.0,0.0,0.0,0.01
merger,8,0.0,0.0,0.0,0.0
longtime,8,0.0,0.0,0.0,0.02
demolition,8,0.0,0.0,0.0,0.0
score,8,0.0,0.0,0.0,0.0
450,8,0.0,0.0,0.0,0.01
promises,8,0.0,0.0,0.0,0.02
jesse,8,0.0,0.0,0.0,0.01
lists,8,0.0,0.0,0.0,0.0
alter,8,0.0,0.0,0.0,0.0
confront,8,0.0,0.0,0.0,0.01
derek,8,0.0,0.0,0.0,0.0
pete,8,0.0,0.0,0.0,0.01
engaging,8,0.0,0.0,0.0,0.0
ralph,8,0.0,0.0,0.0,0.01
permit,8,0.0,0.0,0.0,0.0
warned,8,0.0,0.0,0.0,0.01
realizes,8,0.0,0.0,0.0,0.01
spending,8,0.0,0.0,0.0,0.01
journalist,8,0.0,0.0,0.0,0.01
maryland,8,0.0,0.0,0.0,0.02
grade,8,0.0,0.0,0.0,0.0
thousands,8,0.0,0.0,0.0,0.02
afterward,8,0.0,0.0,0.0,0.0
43,8,0.0,0.0,0.0,0.0
cannot,8,0.0,0.0,0.0,0.0
granted,8,0.0,0.0,0.0,0.01
convince,8,0.0,0.0,0.0,0.0
wore,8,0.0,0.0,0.0,0.0
jersey,8,0.0,0.0,0.0,0.0
toronto,8,0.0,0.0,0.0,0.01
eddie,8,0.0,0.0,0.0,0.02
hoping,8,0.0,0.0,0.0,0.0
crossed,8,0.01,0.01,0.0,0.04
influence,8,0.0,0.0,0.0,0.0
exhibition,8,0.0,0.0,0.0,0.01
headquarters,8,0.0,0.0,0.0,0.01
contact,8,0.0,0.0,0.0,0.01
talks,8,0.0,0.0,0.0,0.0
management,8,0.0,0.0,0.0,0.01
grant,8,0.0,0.0,0.0,0.0
ohio,8,0.0,0.0,0.0,0.02
channel,8,0.0,0.0,0.0,0.01
400,8,0.0,0.0,0.0,0.01
earth,8,0.0,0.0,0.0,0.01
develop,8,0.0,0.0,0.0,0.01
attention,8,0.0,0.0,0.0,0.0
basis,8,0.0,0.0,0.0,0.01
whole,8,0.0,0.0,0.0,0.01
ready,8,0.0,0.0,0.0,0.0
morocco,8,0.01,0.01,0.0,0.03
prehistoric,8,0.1,0.1,0.0,0.65
exists,8,0.0,0.0,0.0,0.01
copy,8,0.0,0.0,0.0,0.01
clutch,8,0.0,0.0,0.0,0.01
japanese,8,0.02,0.01,0.0,0.07
donkey,8,0.0,0.0,0.0,0.01
broadway,8,0.01,0.0,0.0,0.01
inaugural,8,0.0,0.0,0.0,0.01
pink,8,0.01,0.01,0.0,0.03
ridge,8,0.01,0.01,0.0,0.02
regarding,8,0.0,0.0,0.0,0.01
performing,8,0.0,0.0,0.0,0.0
1940s,8,0.0,0.0,0.0,0.0
1974,8,0.01,0.01,0.0,0.05
shaped,8,0.0,0.0,0.0,0.01
kind,8,0.0,0.0,0.0,0.01
1991,8,0.0,0.0,0.0,0.0
times,8,0.0,0.0,0.0,0.01
those,8,0.0,0.0,0.0,0.01
stein,8,0.0,0.0,0.0,0.0
bolton,8,0.0,0.0,0.0,0.01
elvis,8,0.0,0.0,0.0,0.0
heaviest,8,0.0,0.0,0.0,0.01
decrease,8,0.0,0.0,0.0,0.0
deeply,8,0.0,0.0,0.0,0.0
irene,8,0.0,0.0,0.0,0.0
insignia,8,0.01,0.01,0.0,0.02
corporate,8,0.0,0.0,0.0,0.01
borne,8,0.0,0.0,0.0,0.0
requests,8,0.0,0.0,0.0,0.0
lovers,8,0.0,0.0,0.0,0.02
finale,8,0.0,0.0,0.0,0.0
puppet,8,0.0,0.0,0.0,0.01
counting,8,0.01,0.01,0.0,0.07
beating,8,0.0,0.0,0.0,0.02
detected,8,0.01,0.01,0.0,0.02
anthony,8,0.01,0.0,0.0,0.01
iran,8,0.0,0.0,0.0,0.0
1895,8,0.0,0.0,0.0,0.01
shield,8,0.01,0.01,0.0,0.05
scattered,8,0.0,0.0,0.0,0.0
statement,8,0.0,0.0,0.0,0.0
recognize,8,0.0,0.0,0.0,0.0
plants,8,0.0,0.0,0.0,0.01
highlights,8,0.0,0.0,0.0,0.0
guides,8,0.0,0.0,0.0,0.01
specialist,8,0.0,0.0,0.0,0.01
leaf,8,0.02,0.02,0.0,0.12
rights,8,0.0,0.0,0.0,0.01
formally,8,0.0,0.0,0.0,0.01
honor,8,0.0,0.0,0.0,0.01
comparison,8,0.01,0.01,0.0,0.04
hollywood,8,0.0,0.0,0.0,0.01
recognition,8,0.0,0.0,0.0,0.0
wedding,8,0.01,0.01,0.0,0.03
crowd,8,0.0,0.0,0.0,0.0
reality,8,0.01,0.01,0.0,0.03
soft,8,0.0,0.0,0.0,0.0
ranging,8,0.0,0.0,0.0,0.0
120,8,0.0,0.0,0.0,0.01
partly,8,0.0,0.0,0.0,0.0
shares,8,0.0,0.0,0.0,0.01
ill,8,0.0,0.0,0.0,0.01
organization,8,0.0,0.0,0.0,0.0
roger,8,0.0,0.0,0.0,0.01
90,8,0.01,0.0,0.0,0.04
approaches,8,0.0,0.0,0.0,0.0
1938,8,0.0,0.0,0.0,0.0
simple,8,0.0,0.0,0.0,0.0
gone,8,0.01,0.0,0.0,0.03
in,8,0.03,0.01,0.03,0.04
rivers,8,0.01,0.01,0.0,0.03
of,8,0.03,0.01,0.03,0.05
germany,8,0.0,0.0,0.0,0.02
velvet,8,0.0,0.0,0.0,0.01
along,8,0.01,0.0,0.01,0.01
sailed,8,0.01,0.01,0.0,0.04
explanation,8,0.0,0.0,0.0,0.01
harbour,8,0.01,0.0,0.0,0.02
pounds,8,0.0,0.0,0.0,0.01
limits,8,0.0,0.0,0.0,0.01
element,8,0.0,0.0,0.0,0.01
zone,8,0.01,0.01,0.0,0.03
45,8,0.01,0.01,0.0,0.03
remained,8,0.0,0.0,0.0,0.01
reach,8,0.01,0.0,0.0,0.03
century,8,0.01,0.0,0.01,0.01
ii,8,0.01,0.01,0.01,0.05
hand,8,0.01,0.0,0.01,0.01
curtiss,8,0.03,0.03,0.0,0.1
robinson,8,0.0,0.0,0.0,0.02
puerto,8,0.01,0.0,0.0,0.02
mound,8,0.01,0.01,0.0,0.02
angels,8,0.0,0.0,0.0,0.01
47,8,0.01,0.01,0.0,0.03
skyline,8,0.0,0.0,0.0,0.01
hits,8,0.0,0.0,0.0,0.01
biplane,8,0.01,0.0,0.0,0.01
be,8,0.01,0.01,0.01,0.03
games,8,0.0,0.0,0.0,0.01
106,8,0.0,0.0,0.0,0.01
22,8,0.0,0.0,0.0,0.01
record,8,0.01,0.0,0.0,0.01
once,8,0.01,0.0,0.0,0.02
barn,8,0.04,0.04,0.01,0.18
hold,8,0.0,0.0,0.0,0.01
months,8,0.0,0.0,0.0,0.01
going,8,0.0,0.0,0.0,0.01
cross,8,0.01,0.01,0.0,0.02
limestone,8,0.01,0.01,0.0,0.04
layer,8,0.0,0.0,0.0,0.01
stakes,8,0.01,0.0,0.0,0.01
mare,8,0.01,0.01,0.0,0.02
cake,8,0.0,0.0,0.0,0.0
29th,8,0.0,0.0,0.0,0.01
backup,8,0.0,0.0,0.0,0.0
aviation,8,0.01,0.0,0.0,0.02
oval,8,0.0,0.0,0.0,0.0
partial,8,0.0,0.0,0.0,0.02
gardens,8,0.0,0.0,0.0,0.01
deployed,8,0.0,0.0,0.0,0.01
evans,8,0.0,0.0,0.0,0.0
product,8,0.0,0.0,0.0,0.01
wright,8,0.01,0.01,0.0,0.03
prince,8,0.0,0.0,0.0,0.01
1932,8,0.0,0.0,0.0,0.01
maintain,8,0.0,0.0,0.0,0.0
combined,8,0.0,0.0,0.0,0.0
capable,8,0.0,0.0,0.0,0.01
ice,8,0.0,0.0,0.0,0.0
types,8,0.01,0.0,0.0,0.01
replacing,8,0.0,0.0,0.0,0.01
chosen,8,0.01,0.0,0.0,0.02
current,8,0.01,0.0,0.0,0.02
wide,8,0.01,0.0,0.0,0.01
coastal,8,0.02,0.02,0.0,0.09
tibetan,8,0.01,0.01,0.0,0.04
proceed,8,0.01,0.0,0.0,0.03
separated,8,0.01,0.01,0.0,0.03
mid,8,0.01,0.0,0.01,0.02
vietnamese,8,0.0,0.0,0.0,0.01
innocent,8,0.0,0.0,0.0,0.01
differed,8,0.0,0.0,0.0,0.01
prove,8,0.0,0.0,0.0,0.0
afternoon,8,0.0,0.0,0.0,0.0
mac,8,0.01,0.01,0.0,0.03
sidney,8,0.0,0.0,0.0,0.01
statue,8,0.01,0.01,0.0,0.02
1862,8,0.0,0.0,0.0,0.01
cunningham,8,0.0,0.0,0.0,0.0
el,8,0.01,0.0,0.0,0.02
presentation,8,0.0,0.0,0.0,0.0
lucas,8,0.0,0.0,0.0,0.01
return,8,0.01,0.0,0.0,0.03
critic,8,0.0,0.0,0.0,0.01
pakistan,8,0.0,0.0,0.0,0.0
hears,8,0.0,0.0,0.0,0.01
ideas,8,0.0,0.0,0.0,0.0
butterflies,8,0.01,0.01,0.0,0.04
fred,8,0.01,0.0,0.0,0.02
wales,8,0.01,0.0,0.0,0.01
exeter,8,0.0,0.0,0.0,0.0
ji,8,0.0,0.0,0.0,0.01
reclassified,8,0.01,0.01,0.0,0.09
1951,8,0.0,0.0,0.0,0.01
1984,8,0.0,0.0,0.0,0.0
tells,8,0.01,0.0,0.0,0.02
tenure,8,0.0,0.0,0.0,0.0
artistic,8,0.0,0.0,0.0,0.01
yorkshire,8,0.0,0.0,0.0,0.01
skull,8,0.01,0.01,0.0,0.04
broadcasting,8,0.0,0.0,0.0,0.01
luke,8,0.01,0.0,0.0,0.01
twelfth,8,0.0,0.0,0.0,0.0
everywhere,8,0.0,0.0,0.0,0.01
discussion,8,0.0,0.0,0.0,0.0
feeling,8,0.0,0.0,0.0,0.0
13th,8,0.0,0.0,0.0,0.01
asking,8,0.0,0.0,0.0,0.01
suffering,8,0.0,0.0,0.0,0.0
invited,8,0.0,0.0,0.0,0.01
individual,8,0.0,0.0,0.0,0.01
knew,8,0.01,0.0,0.0,0.02
1970,8,0.0,0.0,0.0,0.01
ve,8,0.0,0.0,0.0,0.01
malta,8,0.0,0.0,0.0,0.01
traps,8,0.0,0.0,0.0,0.0
rifles,8,0.0,0.0,0.0,0.01
julia,8,0.0,0.0,0.0,0.01
concentration,8,0.0,0.0,0.0,0.01
faithful,8,0.0,0.0,0.0,0.0
script,8,0.0,0.0,0.0,0.0
ellen,8,0.0,0.0,0.0,0.01
compositions,8,0.0,0.0,0.0,0.0
substitute,8,0.0,0.0,0.0,0.01
kirk,8,0.0,0.0,0.0,0.01
involvement,8,0.0,0.0,0.0,0.01
proving,8,0.0,0.0,0.0,0.0
hayes,8,0.0,0.0,0.0,0.01
holdings,8,0.0,0.0,0.0,0.01
renovated,8,0.0,0.0,0.0,0.0
ron,8,0.0,0.0,0.0,0.01
hercules,8,0.0,0.0,0.0,0.01
argument,8,0.0,0.0,0.0,0.01
freely,8,0.0,0.0,0.0,0.0
presenting,8,0.0,0.0,0.0,0.0
web,8,0.01,0.0,0.0,0.02
employs,8,0.0,0.0,0.0,0.0
surprisingly,8,0.0,0.0,0.0,0.0
utah,8,0.0,0.0,0.0,0.02
founders,8,0.0,0.0,0.0,0.01
incorporate,8,0.0,0.0,0.0,0.0
leonard,8,0.0,0.0,0.0,0.01
random,8,0.0,0.0,0.0,0.01
environment,8,0.01,0.01,0.0,0.03
dressing,8,0.0,0.0,0.0,0.0
earning,8,0.0,0.0,0.0,0.01
catches,8,0.0,0.0,0.0,0.01
extension,8,0.0,0.0,0.0,0.01
increasingly,8,0.01,0.01,0.0,0.06
emerged,8,0.0,0.0,0.0,0.0
16,8,0.03,0.02,0.0,0.16
test,8,0.01,0.0,0.0,0.01
plane,8,0.0,0.0,0.0,0.0
estates,8,0.0,0.0,0.0,0.01
unique,8,0.0,0.0,0.0,0.01
brothers,8,0.0,0.0,0.0,0.01
uav,8,0.01,0.01,0.0,0.04
winner,8,0.01,0.01,0.0,0.03
capabilities,8,0.01,0.01,0.0,0.02
recovered,8,0.01,0.0,0.0,0.02
formed,8,0.01,0.01,0.0,0.03
frigates,8,0.0,0.0,0.0,0.0
successor,8,0.0,0.0,0.0,0.01
holding,8,0.0,0.0,0.0,0.01
global,8,0.01,0.01,0.0,0.05
recover,8,0.0,0.0,0.0,0.0
fight,8,0.01,0.01,0.0,0.04
compared,8,0.01,0.0,0.0,0.02
130,8,0.0,0.0,0.0,0.0
scheduled,8,0.01,0.01,0.0,0.04
marking,8,0.0,0.0,0.0,0.02
ceremonial,8,0.0,0.0,0.0,0.0
continuing,8,0.0,0.0,0.0,0.0
titan,8,0.0,0.0,0.0,0.01
excellent,8,0.0,0.0,0.0,0.01
object,8,0.0,0.0,0.0,0.0
56,8,0.01,0.0,0.0,0.03
61,8,0.0,0.0,0.0,0.0
republic,8,0.0,0.0,0.0,0.0
value,8,0.0,0.0,0.0,0.0
occasions,8,0.0,0.0,0.0,0.02
exile,8,0.0,0.0,0.0,0.0
wasp,8,0.0,0.0,0.0,0.01
sterling,8,0.0,0.0,0.0,0.0
kilometers,8,0.0,0.0,0.0,0.0
scaled,8,0.03,0.03,0.0,0.18
confirm,8,0.0,0.0,0.0,0.02
specializes,8,0.0,0.0,0.0,0.0
malaysia,8,0.0,0.0,0.0,0.0
supplemented,8,0.0,0.0,0.0,0.01
arkansas,8,0.0,0.0,0.0,0.01
64,8,0.0,0.0,0.0,0.01
finland,8,0.0,0.0,0.0,0.0
apparent,8,0.0,0.0,0.0,0.01
retain,8,0.0,0.0,0.0,0.0
enormous,8,0.01,0.01,0.0,0.04
romans,8,0.0,0.0,0.0,0.0
1804,8,0.0,0.0,0.0,0.01
angered,8,0.0,0.0,0.0,0.0
sin,8,0.0,0.0,0.0,0.02
measured,8,0.0,0.0,0.0,0.0
answered,8,0.0,0.0,0.0,0.0
proposals,8,0.0,0.0,0.0,0.01
acceptable,8,0.0,0.0,0.0,0.01
corpse,8,0.01,0.0,0.0,0.01
case,8,0.01,0.01,0.0,0.05
arrest,8,0.0,0.0,0.0,0.0
explains,8,0.0,0.0,0.0,0.01
readers,8,0.0,0.0,0.0,0.0
buck,8,0.01,0.01,0.0,0.04
artwork,8,0.0,0.0,0.0,0.0
rid,8,0.0,0.0,0.0,0.0
vietnam,8,0.0,0.0,0.0,0.01
kong,8,0.0,0.0,0.0,0.02
thunder,8,0.01,0.0,0.0,0.02
fun,8,0.0,0.0,0.0,0.0
beyond,8,0.0,0.0,0.0,0.0
steamer,8,0.02,0.02,0.0,0.05
visitors,8,0.01,0.01,0.0,0.03
sign,8,0.0,0.0,0.0,0.02
crew,8,0.01,0.01,0.01,0.02
also,8,0.02,0.01,0.01,0.04
bar,8,0.03,0.03,0.0,0.16
dog,8,0.02,0.02,0.01,0.04
drain,8,0.0,0.0,0.0,0.02
bourbon,8,0.0,0.0,0.0,0.02
topped,8,0.01,0.0,0.0,0.01
pin,8,0.01,0.0,0.0,0.02
shall,8,0.0,0.0,0.0,0.01
pot,8,0.01,0.01,0.0,0.02
vegetable,8,0.01,0.01,0.0,0.02
shotgun,8,0.0,0.0,0.0,0.01
wish,8,0.0,0.0,0.0,0.01
pearl,8,0.01,0.0,0.0,0.02
luck,8,0.0,0.0,0.0,0.01
domestic,8,0.02,0.02,0.0,0.13
meant,8,0.0,0.0,0.0,0.02
twenty,8,0.0,0.0,0.0,0.01
privateer,8,0.01,0.01,0.0,0.02
resigned,8,0.0,0.0,0.0,0.0
laws,8,0.02,0.02,0.0,0.14
boris,8,0.0,0.0,0.0,0.0
canterbury,8,0.01,0.01,0.0,0.04
adoption,8,0.0,0.0,0.0,0.0
jefferson,8,0.0,0.0,0.0,0.01
tag,8,0.0,0.0,0.0,0.01
ironically,8,0.0,0.0,0.0,0.0
farms,8,0.01,0.0,0.0,0.02
campaigns,8,0.0,0.0,0.0,0.0
92,8,0.0,0.0,0.0,0.0
novels,8,0.01,0.01,0.0,0.03
cartoon,8,0.01,0.01,0.0,0.04
singles,8,0.0,0.0,0.0,0.01
rich,8,0.0,0.0,0.0,0.01
meeting,8,0.0,0.0,0.0,0.01
oil,8,0.0,0.0,0.0,0.01
en,8,0.0,0.0,0.0,0.01
events,8,0.01,0.01,0.0,0.03
revealed,8,0.01,0.01,0.0,0.03
true,8,0.0,0.0,0.0,0.01
doing,8,0.01,0.0,0.0,0.03
jerry,8,0.0,0.0,0.0,0.01
martha,8,0.0,0.0,0.0,0.01
reptiles,8,0.02,0.02,0.0,0.08
scheme,8,0.0,0.0,0.0,0.01
dishes,8,0.02,0.01,0.0,0.08
generic,8,0.0,0.0,0.0,0.01
orleans,8,0.0,0.0,0.0,0.0
factor,8,0.0,0.0,0.0,0.01
champions,8,0.0,0.0,0.0,0.01
hurricane,8,0.0,0.0,0.0,0.01
birthplace,8,0.0,0.0,0.0,0.0
fleeing,8,0.01,0.0,0.0,0.03
guam,8,0.0,0.0,0.0,0.01
bonaparte,8,0.01,0.0,0.0,0.02
film,8,0.01,0.0,0.01,0.02
you,8,0.01,0.01,0.0,0.05
though,8,0.01,0.01,0.0,0.03
senate,8,0.0,0.0,0.0,0.0
1968,8,0.01,0.01,0.0,0.03
realizing,8,0.0,0.0,0.0,0.0
feral,8,0.02,0.02,0.0,0.06
prayer,8,0.0,0.0,0.0,0.0
penn,8,0.0,0.0,0.0,0.01
reproduction,8,0.0,0.0,0.0,0.0
soul,8,0.0,0.0,0.0,0.01
cutter,8,0.0,0.0,0.0,0.01
prompting,8,0.0,0.0,0.0,0.01
passage,8,0.0,0.0,0.0,0.01
absence,8,0.0,0.0,0.0,0.0
hopes,8,0.0,0.0,0.0,0.0
comparable,8,0.0,0.0,0.0,0.01
created,8,0.01,0.0,0.0,0.02
70,8,0.0,0.0,0.0,0.0
toys,8,0.0,0.0,0.0,0.0
opposed,8,0.0,0.0,0.0,0.0
decreased,8,0.0,0.0,0.0,0.0
tracking,8,0.0,0.0,0.0,0.01
oklahoma,8,0.0,0.0,0.0,0.01
composite,8,0.0,0.0,0.0,0.01
fewer,8,0.0,0.0,0.0,0.02
affected,8,0.0,0.0,0.0,0.0
daddy,8,0.0,0.0,0.0,0.01
chen,8,0.0,0.0,0.0,0.0
amounts,8,0.0,0.0,0.0,0.01
economic,8,0.0,0.0,0.0,0.0
hosting,8,0.0,0.0,0.0,0.0
sells,8,0.0,0.0,0.0,0.01
howe,8,0.02,0.02,0.0,0.12
infected,8,0.0,0.0,0.0,0.01
sketch,8,0.0,0.0,0.0,0.01
good,8,0.0,0.0,0.0,0.01
sir,7,0.04,0.03,0.0,0.17
isle,7,0.01,0.0,0.0,0.02
mary,7,0.01,0.0,0.0,0.02
000,7,0.03,0.01,0.01,0.08
manager,7,0.01,0.01,0.0,0.01
17th,7,0.0,0.0,0.0,0.01
style,7,0.01,0.01,0.0,0.05
albert,7,0.0,0.0,0.0,0.01
sophie,7,0.01,0.01,0.0,0.02
child,7,0.01,0.0,0.0,0.01
inca,7,0.0,0.0,0.0,0.01
columns,7,0.0,0.0,0.0,0.01
restoration,7,0.0,0.0,0.0,0.01
tommy,7,0.0,0.0,0.0,0.01
baseball,7,0.01,0.01,0.0,0.03
gertrude,7,0.0,0.0,0.0,0.01
naval,7,0.01,0.0,0.0,0.02
inscription,7,0.0,0.0,0.0,0.01
historic,7,0.0,0.0,0.0,0.01
yard,7,0.01,0.01,0.0,0.03
kiss,7,0.0,0.0,0.0,0.0
matt,7,0.01,0.0,0.0,0.01
reconstruction,7,0.0,0.0,0.0,0.01
ten,7,0.0,0.0,0.0,0.01
1924,7,0.01,0.01,0.0,0.06
junction,7,0.01,0.0,0.0,0.01
arm,7,0.0,0.0,0.0,0.0
volume,7,0.0,0.0,0.0,0.01
clear,7,0.0,0.0,0.0,0.0
sims,7,0.0,0.0,0.0,0.01
eleanor,7,0.0,0.0,0.0,0.0
official,7,0.01,0.0,0.0,0.03
strait,7,0.01,0.0,0.0,0.01
1872,7,0.0,0.0,0.0,0.0
cam,7,0.0,0.0,0.0,0.01
riverside,7,0.0,0.0,0.0,0.0
oversaw,7,0.0,0.0,0.0,0.0
judged,7,0.0,0.0,0.0,0.01
1878,7,0.0,0.0,0.0,0.01
hammond,7,0.0,0.0,0.0,0.01
acclaimed,7,0.0,0.0,0.0,0.01
suggestion,7,0.0,0.0,0.0,0.0
colonial,7,0.01,0.01,0.0,0.03
elaborate,7,0.0,0.0,0.0,0.0
attending,7,0.0,0.0,0.0,0.0
supervised,7,0.0,0.0,0.0,0.0
legion,7,0.01,0.0,0.0,0.01
claire,7,0.0,0.0,0.0,0.01
ruins,7,0.0,0.0,0.0,0.01
favourite,7,0.0,0.0,0.0,0.01
8th,7,0.0,0.0,0.0,0.0
seek,7,0.0,0.0,0.0,0.01
turner,7,0.01,0.01,0.0,0.03
cox,7,0.0,0.0,0.0,0.01
modest,7,0.0,0.0,0.0,0.0
fund,7,0.01,0.01,0.0,0.02
leo,7,0.0,0.0,0.0,0.01
sense,7,0.0,0.0,0.0,0.01
achieve,7,0.0,0.0,0.0,0.01
atlanta,7,0.0,0.0,0.0,0.0
contracted,7,0.0,0.0,0.0,0.0
quarters,7,0.0,0.0,0.0,0.01
fought,7,0.0,0.0,0.0,0.01
profit,7,0.0,0.0,0.0,0.0
trio,7,0.0,0.0,0.0,0.0
ordinary,7,0.0,0.0,0.0,0.0
gain,7,0.0,0.0,0.0,0.0
1928,7,0.0,0.0,0.0,0.0
subsequent,7,0.0,0.0,0.0,0.0
drawing,7,0.0,0.0,0.0,0.01
francisco,7,0.01,0.0,0.0,0.01
opens,7,0.0,0.0,0.0,0.01
impressed,7,0.0,0.0,0.0,0.0
1936,7,0.0,0.0,0.0,0.0
wearing,7,0.01,0.01,0.0,0.03
replacement,7,0.0,0.0,0.0,0.0
else,7,0.0,0.0,0.0,0.01
1930s,7,0.01,0.0,0.0,0.03
retained,7,0.01,0.0,0.0,0.01
decided,7,0.0,0.0,0.0,0.01
gilded,7,0.01,0.01,0.0,0.02
byrd,7,0.0,0.0,0.0,0.01
coated,7,0.0,0.0,0.0,0.01
scholar,7,0.0,0.0,0.0,0.01
swords,7,0.0,0.0,0.0,0.01
1793,7,0.0,0.0,0.0,0.0
1814,7,0.0,0.0,0.0,0.0
1845,7,0.0,0.0,0.0,0.0
chess,7,0.0,0.0,0.0,0.01
boeing,7,0.01,0.01,0.0,0.01
1826,7,0.0,0.0,0.0,0.01
1847,7,0.0,0.0,0.0,0.0
edmund,7,0.0,0.0,0.0,0.02
buchanan,7,0.0,0.0,0.0,0.01
marrying,7,0.01,0.01,0.0,0.04
abbey,7,0.0,0.0,0.0,0.01
dorothy,7,0.0,0.0,0.0,0.01
frost,7,0.0,0.0,0.0,0.02
edith,7,0.0,0.0,0.0,0.0
affiliated,7,0.0,0.0,0.0,0.0
marry,7,0.0,0.0,0.0,0.0
viewing,7,0.0,0.0,0.0,0.01
1871,7,0.0,0.0,0.0,0.01
stark,7,0.0,0.0,0.0,0.02
vacation,7,0.0,0.0,0.0,0.01
representatives,7,0.0,0.0,0.0,0.0
storey,7,0.0,0.0,0.0,0.0
sticks,7,0.0,0.0,0.0,0.0
1877,7,0.0,0.0,0.0,0.01
nursery,7,0.0,0.0,0.0,0.02
stripes,7,0.0,0.0,0.0,0.01
succeeding,7,0.0,0.0,0.0,0.0
logan,7,0.0,0.0,0.0,0.0
kay,7,0.0,0.0,0.0,0.0
jo,7,0.0,0.0,0.0,0.0
pittsburgh,7,0.0,0.0,0.0,0.0
knocks,7,0.0,0.0,0.0,0.0
worried,7,0.0,0.0,0.0,0.01
budget,7,0.0,0.0,0.0,0.0
political,7,0.0,0.0,0.0,0.01
addressed,7,0.0,0.0,0.0,0.0
celebrating,7,0.0,0.0,0.0,0.0
traded,7,0.0,0.0,0.0,0.0
concerning,7,0.0,0.0,0.0,0.0
unchanged,7,0.0,0.0,0.0,0.0
instructions,7,0.0,0.0,0.0,0.0
boyfriend,7,0.0,0.0,0.0,0.01
persuaded,7,0.0,0.0,0.0,0.0
demands,7,0.0,0.0,0.0,0.0
burnt,7,0.0,0.0,0.0,0.01
disbanded,7,0.0,0.0,0.0,0.01
1884,7,0.0,0.0,0.0,0.0
complement,7,0.0,0.0,0.0,0.0
tasked,7,0.0,0.0,0.0,0.0
rule,7,0.0,0.0,0.0,0.01
francis,7,0.0,0.0,0.0,0.0
1886,7,0.0,0.0,0.0,0.01
volunteers,7,0.0,0.0,0.0,0.01
pc,7,0.01,0.01,0.0,0.03
differ,7,0.0,0.0,0.0,0.02
insisted,7,0.0,0.0,0.0,0.0
merely,7,0.0,0.0,0.0,0.01
paramount,7,0.0,0.0,0.0,0.01
kidnapped,7,0.0,0.0,0.0,0.0
communications,7,0.0,0.0,0.0,0.01
collapsed,7,0.0,0.0,0.0,0.0
isn,7,0.0,0.0,0.0,0.0
restore,7,0.0,0.0,0.0,0.0
pointing,7,0.0,0.0,0.0,0.0
altered,7,0.0,0.0,0.0,0.0
impossible,7,0.0,0.0,0.0,0.0
projected,7,0.0,0.0,0.0,0.01
proximity,7,0.0,0.0,0.0,0.0
owing,7,0.0,0.0,0.0,0.0
acted,7,0.0,0.0,0.0,0.0
touch,7,0.0,0.0,0.0,0.0
worldwide,7,0.0,0.0,0.0,0.0
cannon,7,0.0,0.0,0.0,0.0
energy,7,0.0,0.0,0.0,0.0
charged,7,0.0,0.0,0.0,0.01
thereafter,7,0.0,0.0,0.0,0.01
comprising,7,0.0,0.0,0.0,0.0
employ,7,0.01,0.01,0.0,0.03
cutting,7,0.01,0.0,0.0,0.02
wound,7,0.0,0.0,0.0,0.01
ways,7,0.0,0.0,0.0,0.01
sixteen,7,0.0,0.0,0.0,0.0
severely,7,0.0,0.0,0.0,0.0
opportunity,7,0.0,0.0,0.0,0.0
forcing,7,0.0,0.0,0.0,0.0
seemed,7,0.0,0.0,0.0,0.01
betty,7,0.03,0.02,0.0,0.16
bassist,7,0.01,0.01,0.0,0.02
edwin,7,0.0,0.0,0.0,0.01
todd,7,0.01,0.0,0.0,0.01
born,7,0.01,0.01,0.01,0.02
board,7,0.01,0.0,0.0,0.01
grandson,7,0.0,0.0,0.0,0.01
joined,7,0.01,0.01,0.0,0.03
franois,7,0.0,0.0,0.0,0.01
sold,7,0.01,0.0,0.0,0.01
1801,7,0.0,0.0,0.0,0.01
rebellion,7,0.0,0.0,0.0,0.01
miners,7,0.0,0.0,0.0,0.01
oakland,7,0.01,0.01,0.0,0.03
beach,7,0.01,0.01,0.0,0.02
guitarist,7,0.01,0.0,0.0,0.01
1921,7,0.02,0.02,0.0,0.12
just,7,0.01,0.0,0.0,0.01
command,7,0.01,0.0,0.0,0.01
nation,7,0.01,0.0,0.0,0.02
career,7,0.0,0.0,0.0,0.01
aerospace,7,0.01,0.01,0.0,0.03
supported,7,0.0,0.0,0.0,0.01
served,7,0.01,0.0,0.0,0.02
wife,7,0.01,0.0,0.0,0.01
party,7,0.01,0.01,0.0,0.02
irving,7,0.0,0.0,0.0,0.01
sharon,7,0.0,0.0,0.0,0.0
ho,7,0.0,0.0,0.0,0.01
writers,7,0.0,0.0,0.0,0.0
got,7,0.01,0.0,0.0,0.01
quebec,7,0.0,0.0,0.0,0.01
prisoners,7,0.0,0.0,0.0,0.01
pregnant,7,0.0,0.0,0.0,0.01
